"","participant_id","environment","type","case","mean","median","q5","q25","q75","q95","sd"
"43","105","indoor","pm25","after",1.22409550133435,0.509,0.177,0.327,0.93,3.173,4.03591678878124
"44","105","indoor","pm25","before",2.96110945744825,2.064,0.659,1.302,3.336,8.3924,3.17268168840611
"45","105","indoor","pm25","redu",58.6609168311792,75.3391472868217,73.1411229135053,74.8847926267281,72.1223021582734,62.191983222916,-27.2083740240831
"46","105","ratio","pm1","after",0.613529144073505,0.149186844958439,0.0388141923395643,0.0980206798899486,0.269026556564743,1.86471611793227,2.55954312930192
"47","105","ratio","pm1","before",0.977028647835032,0.671516069459391,0.354733776761911,0.522021942245016,1.0596102600716,2.42287401044333,1.08354971378133
"48","105","ratio","pm1","redu",37.2045901179044,77.7835778258378,89.0582191823206,81.2228812703927,74.6108010933601,23.0370167868915,-136.218338369517
"49","105","ratio","pm10","after",0.607076957697677,0.168352725891655,0.0414862783787971,0.0986863925551432,0.398670950303229,1.81175958768294,2.86447489130045
"50","105","ratio","pm10","before",0.642157050930817,0.35275878297943,0.114292421069556,0.210846766580571,0.610424145222495,1.87921989078111,1.18918905884777
"51","105","ratio","pm10","redu",5.46285261250199,52.2753978030728,63.7016365647295,53.1952070427259,34.689518194285,3.58980358972951,-140.876324078855
"52","105","ratio","pm25","after",0.704104170950094,0.151253207025854,0.0464543181303999,0.100242486136104,0.27842463123484,2.01299697833693,3.19757026726579
"53","105","ratio","pm25","before",0.920249282327291,0.601131331174872,0.278138063007592,0.461493613624304,0.912266600883743,2.65448059711776,1.06113092246826
"54","105","ratio","pm25","redu",23.4876696486599,74.8385753359022,83.2981082746909,78.2786839997942,69.4799052201275,24.1660692294135,-201.336074518312
"55","207","indoor","pm1","after",1.20864940686117,0.464,0.074,0.227,1.09,4.29635,2.95502408717468
"56","207","indoor","pm1","before",5.80723698041089,3.845,0.988,2.665,5.682,19.5618,6.78671008429875
"57","207","indoor","pm1","redu",79.1871864203542,87.9323797139142,92.5101214574899,91.4821763602251,80.8166138683562,78.0370415810406,56.458666268783
"58","207","indoor","pm10","after",2.8344060596345,0.738,0.14,0.362,1.876,9.37339999999999,11.8298866005761
"59","207","indoor","pm10","before",10.4438796517492,4.474,1.1538,3.047,8.008,34.3466,27.8124870002238
"60","207","indoor","pm10","redu",72.860602054527,83.504693786321,87.8661813139192,88.1194617656711,76.5734265734266,72.7093802588903,57.4655563866656
"61","207","indoor","pm25","after",1.47015394891525,0.545,0.115,0.284,1.27975,4.79035,3.87829785924371
"62","207","indoor","pm25","before",7.02460710304189,4.111,1.0708,2.861,6.35,25.0586,10.2257100445507
"63","207","indoor","pm25","redu",79.0713711478806,86.7428849428363,89.2603660814345,90.0734009087732,79.8464566929134,80.8834092886275,62.0730703066388
"64","207","ratio","pm1","after",0.804163854807799,0.246156680911393,0.0491822069907319,0.0940973666482369,0.479912687224738,2.87681657958854,2.52411959696409
"65","207","ratio","pm1","before",2.13770334216927,1.30794773695228,0.524757482995199,0.776446780118709,2.30648242448879,6.86314795148599,2.35331000103566
"66","207","ratio","pm1","redu",62.3818778338177,81.1799299041585,90.6276311278096,87.8810281583175,79.1928747373349,58.08313328047,-7.25827008992674
"67","207","ratio","pm10","after",0.597233467323181,0.10152420499729,0.0207261976955209,0.0511188374709998,0.242657059240195,1.51571519203069,4.42221103876961
"68","207","ratio","pm10","before",1.15231401849116,0.529292401155263,0.141330252779681,0.31076590124974,1.08048291222691,3.73738637209014,2.19861824951721
"69","207","ratio","pm10","redu",48.1709449213161,80.8188810616405,85.3349178340246,83.5506928960268,77.5417957568556,59.4445143978244,-101.135919786924
"70","207","ratio","pm25","after",0.810444117649551,0.192662905652502,0.0419101012487911,0.0921540252117253,0.411319432783513,2.39883210169955,3.62558103561723
"71","207","ratio","pm25","before",2.14462458756229,1.06704209400365,0.459062282077419,0.685080422826126,2.13296129788814,7.76481286096632,2.94673786374907
"72","207","ratio","pm25","redu",62.2104436203097,81.9442075682684,90.8704977766561,86.548436921965,80.7160386271067,69.1063758437957,-23.0371075832472
"73","209","indoor","pm1","after",2.42497708517536,1.457,0.097,0.503,2.245,8.60914999999999,4.66355469415459
"74","209","indoor","pm1","before",2.29623856519264,2.055,0.52,1.134,2.939,4.5078,1.92464248942553
"75","209","indoor","pm1","redu",-5.60649585518676,29.0997566909976,81.3461538461539,55.6437389770723,23.6134739707383,-90.9834065397754,-142.307582825243
"76","209","indoor","pm10","after",4.90928079870321,2.5015,0.596,1.554,4.39725,18.40175,7.65034416665767
"77","209","indoor","pm10","before",3.91141617005124,2.638,0.631,1.612,3.903,11.2776,6.16231045046256
"78","209","indoor","pm10","redu",-25.5115944013418,5.17437452615617,5.54675118858955,3.59801488833747,-12.663335895465,-63.1707987515074,-24.1473344804207
"79","209","indoor","pm25","after",2.78205150309461,1.745,0.242,0.68475,2.602,9.41135,5.04369476187901
"80","209","indoor","pm25","before",2.58194913645853,2.256,0.5882,1.293,3.194,5.3728,2.27663027089766
"81","209","indoor","pm25","redu",-7.75005068111222,22.6507092198581,58.8575314518871,47.0417633410673,18.5347526612398,-75.1665798094105,-121.542111002957
"82","209","ratio","pm1","after",1.05239683129834,0.479004037685061,0.0366764697985144,0.181109950010842,0.77939475952069,3.76299531541712,2.67232062561109
"83","209","ratio","pm1","before",0.79753406780863,0.602104459309956,0.380440197362922,0.471696714527415,0.837225877060125,1.75056148194781,0.848456408031118
"84","209","ratio","pm1","redu",-31.9563481708055,20.4450273904257,90.3594651530667,61.6045767475202,6.90746895479457,-114.959334717574,-214.962630998607
"85","209","ratio","pm10","after",0.520879501020832,0.272105554716221,0.091156377032951,0.164685531748367,0.433637073074585,1.93227994303414,0.920133307524611
"86","209","ratio","pm10","before",0.481055275234506,0.277093664111771,0.087198329824723,0.178786969392293,0.441250731074759,1.35516641595339,0.957965343989786
"87","209","ratio","pm10","redu",-8.27851347579799,1.80015281530865,-4.53913190331059,7.88728490217044,1.72547204208135,-42.5861739404704,3.94920721323903
"88","209","ratio","pm25","after",0.874314824932254,0.368263901021235,0.0563798099811943,0.177174147569383,0.629979157081766,3.26080291211477,2.13918248954462
"89","209","ratio","pm25","before",0.733803306740529,0.512987896779781,0.347075032053954,0.425136456795295,0.736104217234908,1.61298150234486,0.867947013830242
"90","209","ratio","pm25","redu",-19.1483898888194,28.2119708217354,83.7557286539615,58.3253459595225,14.4171243240242,-102.159969433896,-146.464640750872
"91","210","indoor","pm1","after",15.8947008851592,9.0945,0.56685,1.76525,28.658,45.9323,15.8064663911127
"92","210","indoor","pm1","before",19.466292879257,15.3685,1.819,5.92325,32.244,46.35875,14.9689609010547
"93","210","indoor","pm1","redu",18.3475714469682,40.823762891629,68.8372732270478,70.1979487612375,11.121448951743,0.919891066950674,-5.59494740880131
"94","210","indoor","pm10","after",16.9138263593516,10.8005,0.787,2.39125,29.81075,47.13005,16.1359576205703
"95","210","indoor","pm10","before",21.8905162022704,18.0365,2.3529,7.5605,34.577,48.7502,16.9696616020903
"96","210","indoor","pm10","redu",22.7344563140205,40.1186482965099,66.5519146585065,68.3718008068249,13.7844520924314,3.32337098104216,4.91290870182879
"97","210","indoor","pm25","after",15.9877657776756,9.1575,0.62685,1.818,28.78575,46.1303,15.8523939484554
"98","210","indoor","pm25","before",19.5970583075335,15.4485,1.90735,5.983,32.3945,46.64515,15.0364323153699
"99","210","indoor","pm25","redu",18.4175220240604,40.7224002330323,67.1350302776103,69.6139060671904,11.1400083347482,1.10375891169821,-5.42656406767103
"100","210","ratio","pm1","after",12.0263578471155,6.23119314786535,0.244251316616458,1.37951942510667,16.1930401045172,44.1093819475322,16.0584060040098
"101","210","ratio","pm1","before",12.9854356241273,7.605868567845,0.771735089725354,3.00885687744169,16.5159754549302,44.9558258808828,16.3924075530125
"102","210","ratio","pm1","redu",7.38579593918137,18.073878186527,68.35036790884,54.1513777059539,1.95529081097401,1.88283479785983,2.03753809757684
"103","210","ratio","pm10","after",2.14819734522556,1.26227278034122,0.0898722449139382,0.392968989261334,2.90105207133379,7.3590106377404,2.61662590371801
"104","210","ratio","pm10","before",4.01287328540215,2.51357779503976,0.47052974708479,1.28396930965297,4.52256313537881,12.9123695392788,4.79778349049681
"105","210","ratio","pm10","redu",46.4673516345463,49.7818295963563,80.8997740375078,69.3942069871167,35.8538071334012,43.0080542896898,45.461776070119
"106","210","ratio","pm25","after",7.08321802116227,4.06936846433066,0.182833575246929,0.948054583269923,10.5255547411208,25.7314243848831,8.29547750701453
"107","210","ratio","pm25","before",10.1183929942791,6.1194862261281,0.728826938332612,2.70368555718874,12.8165993692119,34.0309897002209,12.3302888926584
"108","210","ratio","pm25","redu",29.9966108732177,33.5014686861152,74.9139932087019,64.9347321196738,17.8756046131446,24.3882572574255,32.72276441184
"109","300","indoor","pm1","after",1.29646745122058,0.65,0.014,0.20525,1.33275,4.40015,2.56844503297213
"110","300","indoor","pm1","before",1.48860063808351,0.553,0.042,0.25,1.103,5.12575,3.99109129265771
"111","300","indoor","pm1","redu",12.9069665797196,-17.5406871609403,66.6666666666667,17.9,-20.8295557570263,14.1559771740721,35.6455454252018
"112","300","indoor","pm10","after",5.55485786158019,2.0375,0.387,0.942,5.413,20.83775,11.4176193180784
"113","300","indoor","pm10","before",7.22247559610433,1.58,0.198,0.741,4.28575,28.6755,25.5437065206433
"114","300","indoor","pm10","redu",23.089281678205,-28.9556962025316,-95.4545454545454,-27.1255060728745,-26.3022808143265,27.3325661278793,55.3016344403612
"115","300","indoor","pm25","after",1.9014784320588,0.94,0.116,0.352,2.038,6.093,3.65060757215555
"116","300","indoor","pm25","before",2.631270010075,0.968,0.143,0.482,1.91275,9.114,6.71818702697279
"117","300","indoor","pm25","redu",27.7353359868759,2.89256198347108,18.8811188811189,26.9709543568465,-6.54816363874003,33.1468071099408,45.6608225180579
"118","300","ratio","pm1","after",0.64791170511003,0.28369076761183,0.0122963641425706,0.0581278029371664,0.684359804286179,2.39932838887595,1.23224931198684
"119","300","ratio","pm1","before",0.622600243112809,0.178236691145206,0.0725051942759747,0.118824093135935,0.389718683862972,2.22680861651425,1.75315054958443
"120","300","ratio","pm1","redu",-4.06544364176147,-59.1651897199505,83.0407127856699,51.0807939677115,-75.6035398412681,-7.74740007211556,29.7122935460999
"121","300","ratio","pm10","after",0.680941780172831,0.270638930246151,0.047408433405064,0.131674373350254,0.670779623606301,2.52947644459626,1.25780826545253
"122","300","ratio","pm10","before",0.944232091349736,0.230192635381427,0.0513016003062117,0.126503371706183,0.61627783251776,4.15439711132952,2.69023241786762
"123","300","ratio","pm10","redu",27.8840672318756,-17.5706293981583,7.58878256800954,-4.08763938409547,-8.84370461061009,39.1132725925963,53.2453680544999
"124","300","ratio","pm25","after",0.697457124706784,0.26806627595988,0.0279310301619478,0.0757320623291183,0.74339075794808,2.6126713742846,1.3376499359957
"125","300","ratio","pm25","before",0.867058100897024,0.245348741672644,0.0967837441282094,0.153462685142652,0.656666534082111,3.34250060425314,2.30599496070976
"126","300","ratio","pm25","redu",19.5605088072849,-9.25928298321872,71.1407835959026,50.6511551920773,-13.2067372653904,21.83482716622,41.9925039392112
"127","301","indoor","pm1","after",2.74718560995402,2.308,0.726,1.472,3.445,6.3914,1.89240197927011
"128","301","indoor","pm1","before",2.39255718452854,2.298,0.8338,1.515,3.075,4.35,1.14029876461238
"129","301","indoor","pm1","redu",-14.8221504471732,-0.435161009573533,12.9287598944591,2.83828382838283,-12.0325203252032,-46.9287356321839,-65.9566806523192
"130","301","indoor","pm10","after",4.47597024614552,3.108,1.046,1.95,5.092,13.0734,4.71257428891759
"131","301","indoor","pm10","before",4.15041860817517,3.01,1.134,2.08,4.384,12.1048,4.44481990632191
"132","301","indoor","pm10","redu",-7.8438265800251,-3.25581395348838,7.76014109347442,6.25000000000001,-16.1496350364963,-8.0017844160995,-6.02396471035532
"133","301","indoor","pm25","after",3.0515598052475,2.497,0.851,1.627,3.771,7.328,2.10374260649926
"134","301","indoor","pm25","before",2.66013433344698,2.501,0.979,1.69,3.352,4.845,1.33763996606032
"135","301","indoor","pm25","redu",-14.7145001994433,0.159936025589764,13.0745658835546,3.72781065088757,-12.5,-51.2487100103198,-57.2727086418707
"136","301","ratio","pm1","after",1.41936884573937,0.995337132706683,0.442465818101037,0.661755264060566,1.74960381575132,3.67463451880695,1.18797815094393
"137","301","ratio","pm1","before",1.17241370236961,0.84566100994328,0.399496536064051,0.539066753552722,1.45062113014015,3.04010184737819,1.02354813468343
"138","301","ratio","pm1","redu",-21.0638226822692,-17.6993051593384,-10.7558584763541,-22.7594281597343,-20.6106666585148,-20.8720859788294,-16.0647077248938
"139","301","ratio","pm10","after",0.524712198058065,0.337650664884423,0.0684652358233312,0.181707826073488,0.6323451586683,1.61791219510613,0.583354867593464
"140","301","ratio","pm10","before",0.553974388869294,0.411980528044891,0.14546469427976,0.274481189094903,0.673306982659439,1.4183630926983,0.467252110405338
"141","301","ratio","pm10","redu",5.28222809559034,18.0420816277921,52.9334343551035,33.7995340691045,6.08367728927259,-14.0689717206474,-24.847989897233
"142","301","ratio","pm25","after",1.07856588825465,0.673891353726622,0.284051609765741,0.456201313494282,1.30850164357165,3.27201718968259,1.00625771338064
"143","301","ratio","pm25","before",1.02655046541975,0.707655213984328,0.375753586709786,0.498027957701302,1.28552361054516,2.73172161576508,0.823544297905123
"144","301","ratio","pm25","redu",-5.06701078876164,4.77123033795004,24.4048174621605,8.3984530507232,-1.78744542986266,-19.7785737316497,-22.1862279831566
"145","303","indoor","pm1","after",5.82086047227926,2.46,0.243,1.02075,5.95775,25.11525,8.69229651248679
"146","303","indoor","pm1","before",5.12340003183699,2.2835,0.499,1.344,4.38825,23.8714,8.03102631988352
"147","303","indoor","pm1","redu",-13.6132341044662,-7.72936282023209,51.3026052104208,24.0513392857143,-35.7659659317495,-5.21062861834676,-8.23394378581567
"148","303","indoor","pm10","after",16.0056016427105,4.7575,0.45995,1.6985,15.4125,60.28885,36.5919786715101
"149","303","indoor","pm10","before",16.6222689430118,4.836,0.826,2.266,16.52675,65.1894499999999,38.4443304223209
"150","303","indoor","pm10","redu",3.70988643256527,1.6232423490488,44.3159806295399,25.0441306266549,6.74209992890313,7.51747406980725,4.81827028969481
"151","303","indoor","pm25","after",8.16161570841889,2.8565,0.34495,1.226,7.15025,40.5865,14.0631293927686
"152","303","indoor","pm25","before",6.965879417383,2.653,0.64935,1.665,6.0375,33.36405,11.7249257733073
"153","303","indoor","pm25","redu",-17.1656185728968,-7.67056162834527,46.8776468776469,26.3663663663664,-18.4306418219462,-21.6474019191316,-19.9421613805386
"154","303","ratio","pm1","after",4.20513118156051,1.0427123151072,0.315316481528339,0.655530066865635,2.25736502472127,17.3631564104472,9.88765333388849
"155","303","ratio","pm1","before",2.98657973272751,1.03353550560629,0.300700919193502,0.485009921848391,2.8865369718864,12.1261349512603,5.31504384949514
"156","303","ratio","pm1","redu",-40.8009012945434,-0.887904619737838,-4.86049805701834,-35.158073543606,21.7967742416948,-43.1878869914988,-86.0314536224888
"157","303","ratio","pm10","after",1.60508687786681,0.381271771349445,0.0340051442927059,0.126688303770556,1.15845198280054,6.02833881152402,4.87668231976781
"158","303","ratio","pm10","before",3.05630224841852,0.899834464832692,0.131038305589762,0.351546145021347,2.54004877476376,12.0719894120398,8.23849863408084
"159","303","ratio","pm10","redu",47.4827177613942,57.6286765788266,74.0494627584968,63.9625393238593,54.3925300053233,50.0634186647668,40.8061767517438
"160","303","ratio","pm25","after",3.35550071229145,0.709294457159916,0.157424422636854,0.346955616368708,1.9914345477116,15.4539706142042,8.00500892890896
"161","303","ratio","pm25","before",3.48105107937116,1.07831461775728,0.285516327490849,0.425358472197781,3.41040323471267,14.5318656845999,7.4256386093872
"162","303","ratio","pm25","redu",3.6066798279325,34.2219380615341,44.8632503715922,18.4321838998465,41.6070648936216,-6.3453994801337,-7.80229620640762
"163","308","indoor","pm1","after",1.17846481876333,0.48,0.131,0.289,0.871,3.352,3.10692830963057
"164","308","indoor","pm1","before",3.3239646183923,2.038,0.64,1.296,3.282,10.5707,4.7058881500577
"165","308","indoor","pm1","redu",64.5464090609571,76.4474975466143,79.53125,77.7006172839506,73.4613040828763,68.289706452742,33.9778547521899
"166","308","indoor","pm10","after",5.34357886950089,1.12,0.254,0.559,3.597,22.193,15.902321426122
"167","308","indoor","pm10","before",10.109403189328,3.534,0.864,1.925,8.9535,35.4779999999999,26.9669468357228
"168","308","indoor","pm10","redu",47.1424893297179,68.3078664402943,70.6018518518518,70.961038961039,59.8257664600436,37.4457410226055,41.0303230729241
"169","308","indoor","pm25","after",1.76605469735869,0.653,0.207,0.403,1.447,5.495,4.34099884787196
"170","308","indoor","pm25","before",4.64594606508989,2.526,0.7603,1.59,4.409,14.9947,7.93856803239313
"171","308","indoor","pm25","redu",61.9871889897947,74.1488519398258,72.7739050374852,74.6540880503145,67.1807666137446,63.3537183138042,45.3176085389882
"172","308","ratio","pm1","after",0.518225247037153,0.222298534798535,0.0640752951482713,0.127928843813354,0.475948543759485,1.72875460585003,1.17600735756574
"173","308","ratio","pm1","before",1.94906156891835,0.980936317100437,0.32000574155525,0.544808706459306,1.77523021988348,8.22673857608222,2.86312511279882
"174","308","ratio","pm1","redu",73.4115507020772,77.338127774122,79.9768295291013,76.5185757318822,73.1894748957842,78.986148765246,58.9257433316931
"175","308","ratio","pm10","after",0.640380756688329,0.172332242338871,0.0291963831944784,0.0800120483370277,0.426614952613773,2.20486556911333,2.32013262552772
"176","308","ratio","pm10","before",2.07010967940828,0.613324912686516,0.131451821915294,0.314430282396856,1.43765557818511,6.54947978600152,8.12544508094997
"177","308","ratio","pm10","redu",69.0653706391356,71.901966025803,77.7892898180656,74.5533261850266,70.3256496836099,66.3352565218099,71.4460856923734
"178","308","ratio","pm25","after",0.543558129782029,0.208307822728771,0.0606712325640981,0.115596006023185,0.470128368847626,1.8184960392672,1.35782076365947
"179","308","ratio","pm25","before",2.38226758255706,0.93776617667262,0.309392022410624,0.5353556244973,1.88328133602496,9.0311934474482,4.75497833367881
"180","308","ratio","pm25","redu",77.1831622206524,77.7868057186826,80.3901755153934,78.4076227588474,75.0367425272782,79.8642776300952,71.4442281673036
"181","400","indoor","pm1","after",2.70610348411092,1.35,0.491,0.878,2.415,8.49089999999995,4.8760694383497
"182","400","indoor","pm1","before",3.70675206560612,2.38,0.61385,1.378,3.57775,13.4376,5.06508659314863
"183","400","indoor","pm1","redu",26.995293016221,43.2773109243697,20.0130324997964,36.2844702467344,32.4994759276081,36.8123772102165,3.73176551521563
"184","400","indoor","pm10","after",6.51660969206367,2.419,0.763,1.399,5.435,25.2027,13.9545045797369
"185","400","indoor","pm10","before",6.41915976075965,3.149,0.794,1.869,5.7485,23.93815,11.3697286477473
"186","400","indoor","pm10","redu",-1.51811039039296,23.1819625277866,3.90428211586902,25.1471375066881,5.4535965904149,-5.2825719614924,-22.733840112374
"187","400","indoor","pm25","after",3.53629612208062,1.682,0.628,1.079,3.2605,11.949,6.4161590572181
"188","400","indoor","pm25","before",4.45425576519916,2.6815,0.729,1.608,4.08275,15.95045,6.46232636831267
"189","400","indoor","pm25","redu",20.6085975190402,37.2739138541861,13.8545953360768,32.8980099502488,20.1396117812749,25.0867530383157,0.714406986947418
"190","400","ratio","pm1","after",1.59395262634112,0.510771564696129,0.197238431222927,0.284942430617503,0.961925486922751,7.34623128725396,3.84389032903528
"191","400","ratio","pm1","before",1.49218125410692,0.824176142300808,0.517891481885655,0.635113283705608,1.30308754226212,5.54025302394717,2.11207066414971
"192","400","ratio","pm1","redu",-6.82030899088766,38.0264074048255,61.915104201989,55.1351801437707,26.1810541713198,-32.597396824669,-81.996293698004
"193","400","ratio","pm10","after",0.873625019566502,0.307078214485288,0.0755069820650806,0.169025485091764,0.762777063609342,3.50812315727182,1.78652287497567
"194","400","ratio","pm10","before",0.688173066530196,0.410253396101435,0.113862372982395,0.270751840731711,0.669177981116457,2.46466371659863,1.02109104530833
"195","400","ratio","pm10","redu",-26.9484468451175,25.1491352897021,33.6857470230701,37.5718057410174,-13.9871730890972,-42.3367875157111,-74.9621528055034
"196","400","ratio","pm25","after",1.56614732597086,0.483112173808996,0.180636920680348,0.261813225092818,0.993589398672455,7.13356233310359,3.88373024670388
"197","400","ratio","pm25","before",1.35654641205345,0.730383489327932,0.472341802159911,0.587652525899492,1.27004785511596,4.22073807998411,1.81843307240249
"198","400","ratio","pm25","redu",-15.4510683936076,33.8549979746208,61.7571597825268,55.4476134188188,21.7675621694005,-69.0122011345097,-113.575649587847
"199","402","indoor","pm1","after",2.02439754206678,0.379,0.012,0.065,1.61275,10.28885,4.90246019466942
"200","402","indoor","pm1","before",4.75619144410305,2.072,0.43,1.249,5.116,19.1086,7.24777650288703
"201","402","indoor","pm1","redu",57.4365841691103,81.7084942084942,97.2093023255814,94.7958366693355,68.4763487099296,46.1559193242833,32.3591146510021
"202","402","indoor","pm10","after",5.27551017531495,1.187,0.051,0.255,5.4465,23.39015,11.0575072284641
"203","402","indoor","pm10","before",10.2842644764831,4.507,0.664,1.89,12.735,37.925,14.5610838083754
"204","402","indoor","pm10","redu",48.7030872516125,73.6631905924118,92.3192771084337,86.5079365079365,57.2320376914016,38.3252471984179,24.0612349054409
"205","402","indoor","pm25","after",2.58375059466126,0.528,0.037,0.108,2.228,12.43195,6.22389444907327
