timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-10-22T16:58:59Z,2022-10-22T12:58:59Z,200790924,MOD-PM-00111,15.82,34.76,1025.24,5.588,0.664,0.15,0.031,0.067,0.021,0.02,0.016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,11.4,1.02,2.13,4.14,0.583,1.667,1.667,330.25,85.333,19.167,1.833,0.0,0.0,0,,,ACTIVE,2.077,2.583,4.606,6022,6023,6024
2022-10-22T16:57:59Z,2022-10-22T12:57:59Z,200790482,MOD-PM-00111,15.8,34.75,1025.22,6.129,0.761,0.22,0.023,0.028,0.028,0.051,0.011,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,11.4,1.12,2.46,5.52,0.167,0.75,1.833,235.75,56.833,15.167,3.667,1.667,0.833,0,,,ACTIVE,1.483,2.122,6.743,6022,6023,6024
2022-10-22T16:56:59Z,2022-10-22T12:56:59Z,200790136,MOD-PM-00111,15.74,34.73,1025.17,5.911,0.7,0.104,0.041,0.02,0.025,0.037,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,11.4,1.01,2.02,3.65,0.083,0.75,1.167,249.25,60.167,14.0,2.333,0.0,0.0,0,,,ACTIVE,1.569,2.093,3.676,6022,6023,6024
2022-10-22T16:55:59Z,2022-10-22T12:55:59Z,200789761,MOD-PM-00111,15.97,34.69,1025.16,5.555,0.673,0.111,0.022,0.022,0.06,0.021,0.016,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,11.6,0.97,2.37,6.58,0.167,0.5,0.583,277.0,69.667,6.333,0.167,0.167,0.167,0,,,ACTIVE,1.741,2.402,6.907,6022,6023,6024
2022-10-22T16:54:59Z,2022-10-22T12:54:59Z,200789385,MOD-PM-00111,16.09,34.62,1025.15,5.672,0.619,0.128,0.032,0.053,0.048,0.027,0.016,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,11.7,1.01,2.45,6.8,0.0,0.333,1.0,281.25,72.5,17.0,1.333,0.833,0.833,0,,,ACTIVE,1.768,2.473,8.556,6022,6023,6024
2022-10-22T16:53:59Z,2022-10-22T12:53:59Z,200788984,MOD-PM-00111,16.33,34.52,1025.09,6.146,0.821,0.198,0.033,0.049,0.016,0.028,0.017,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,11.9,1.14,2.35,6.68,0.5,1.333,2.0,360.5,87.667,13.833,2.333,1.167,0.167,0,,,ACTIVE,2.264,2.733,8.906,6022,6023,6024
2022-10-22T16:52:59Z,2022-10-22T12:52:59Z,200788482,MOD-PM-00111,16.71,34.45,1025.08,6.111,0.732,0.208,0.026,0.01,0.021,0.032,0.011,0.005,0.005,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,12.1,1.08,2.07,11.67,0.583,1.5,2.583,385.75,102.25,20.167,2.667,1.667,0.667,0,,,ACTIVE,2.42,2.834,40.372,6022,6023,6024
2022-10-22T16:51:59Z,2022-10-22T12:51:59Z,200788322,MOD-PM-00111,16.7,34.42,1025.1,6.264,0.803,0.121,0.028,0.055,0.044,0.022,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,12.0,1.11,2.33,4.27,0.75,1.917,1.917,427.25,113.917,19.167,1.667,0.0,0.0,0,,,ACTIVE,2.68,3.328,5.194,6022,6023,6024
2022-10-22T16:50:59Z,2022-10-22T12:50:59Z,200787726,MOD-PM-00111,16.52,34.4,1025.09,5.974,0.681,0.167,0.022,0.027,0.059,0.016,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,11.9,1.05,2.05,7.09,0.75,1.75,3.0,381.25,101.5,18.333,3.333,2.0,0.167,0,,,ACTIVE,2.392,3.022,4.297,6022,6023,6024
2022-10-22T16:49:59Z,2022-10-22T12:49:59Z,200787387,MOD-PM-00111,16.54,34.38,1025.09,6.232,0.706,0.147,0.039,0.022,0.033,0.011,0.027,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,12.1,1.07,2.2,5.39,1.083,2.0,3.083,452.75,122.083,21.5,1.833,1.5,0.667,0,,,ACTIVE,2.842,3.255,6.618,6022,6023,6024
2022-10-22T16:48:59Z,2022-10-22T12:48:59Z,200786992,MOD-PM-00111,16.79,34.34,1025.12,6.442,0.825,0.166,0.023,0.041,0.016,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,12.2,1.14,2.02,2.69,0.417,1.25,1.25,379.5,103.833,18.5,0.0,0.0,0.0,0,,,ACTIVE,2.38,2.864,3.383,6022,6023,6024
2022-10-22T16:47:59Z,2022-10-22T12:47:59Z,200786452,MOD-PM-00111,16.7,34.31,1025.15,5.997,0.673,0.161,0.042,0.027,0.016,0.011,0.005,0.011,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,12.2,1.04,1.75,5.89,0.583,1.25,2.583,355.25,88.75,17.5,2.5,1.0,1.0,0,,,ACTIVE,2.23,2.53,12.904,6022,6023,6024
2022-10-22T16:46:59Z,2022-10-22T12:46:59Z,200786090,MOD-PM-00111,16.7,34.26,1025.16,6.472,0.703,0.12,0.038,0.043,0.016,0.011,0.028,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,12.2,1.09,2.08,5.26,0.417,0.583,1.167,314.0,74.333,9.5,1.167,0.833,0.833,0,,,ACTIVE,1.971,2.32,7.136,6022,6023,6024
2022-10-22T16:45:59Z,2022-10-22T12:45:59Z,200785756,MOD-PM-00111,16.86,34.19,1025.15,6.546,0.659,0.114,0.022,0.049,0.044,0.027,0.011,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,12.1,1.09,2.4,6.54,0.5,1.75,2.5,364.0,100.583,27.333,2.833,0.833,0.0,0,,,ACTIVE,2.282,2.934,8.8,6022,6023,6024
2022-10-22T16:44:59Z,2022-10-22T12:44:59Z,200785428,MOD-PM-00111,16.42,34.12,1025.13,6.054,0.768,0.131,0.036,0.047,0.064,0.021,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,11.8,1.1,2.46,3.91,0.25,0.667,0.667,292.0,67.667,12.167,0.5,0.0,0.0,0,,,ACTIVE,1.834,2.601,3.793,6022,6023,6024
2022-10-22T16:43:59Z,2022-10-22T12:43:59Z,200785211,MOD-PM-00111,16.37,34.04,1025.11,6.049,0.7,0.159,0.031,0.037,0.032,0.02,0.021,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,11.9,1.07,2.32,5.95,0.25,0.5,0.5,270.0,65.833,6.667,0.833,0.0,0.0,0,,,ACTIVE,1.696,2.193,6.086,6022,6023,6024
2022-10-22T16:42:59Z,2022-10-22T12:42:59Z,200784057,MOD-PM-00111,16.65,33.97,1025.15,6.045,0.64,0.145,0.033,0.017,0.073,0.045,0.011,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,12.1,1.05,2.65,5.78,0.5,0.667,0.667,288.75,70.75,10.5,0.0,0.0,0.0,0,,,ACTIVE,1.813,2.719,7.243,6022,6023,6024
2022-10-22T16:41:59Z,2022-10-22T12:41:59Z,200784053,MOD-PM-00111,16.62,33.9,1025.16,5.874,0.765,0.168,0.022,0.038,0.032,0.038,0.011,0.0,0.005,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,12.2,1.07,2.3,9.59,0.25,1.0,2.167,301.0,72.167,15.333,2.667,1.667,1.667,0,,,ACTIVE,1.889,2.497,23.875,6022,6023,6024
2022-10-22T16:40:59Z,2022-10-22T12:40:59Z,200783629,MOD-PM-00111,17.29,33.82,1025.16,6.734,0.853,0.152,0.051,0.096,0.044,0.034,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,12.6,1.26,2.94,5.42,0.917,2.083,3.5,432.5,111.667,29.333,4.5,1.833,1.0,0,,,ACTIVE,2.711,3.574,5.957,6022,6023,6024
2022-10-22T16:39:59Z,2022-10-22T12:39:59Z,200783329,MOD-PM-00111,17.47,33.74,1025.23,6.834,0.909,0.288,0.051,0.068,0.045,0.034,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,12.8,1.35,2.73,4.28,0.333,1.25,1.333,398.25,93.75,19.167,0.833,0.167,0.0,0,,,ACTIVE,2.495,3.285,4.701,6022,6023,6024
2022-10-22T16:38:59Z,2022-10-22T12:38:59Z,200783004,MOD-PM-00111,17.38,33.66,1025.23,6.499,0.805,0.277,0.039,0.039,0.039,0.028,0.017,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,12.6,1.24,2.61,5.65,0.417,0.917,1.333,380.0,95.0,11.333,0.667,0.667,0.0,0,,,ACTIVE,2.381,2.994,6.121,6022,6023,6024
2022-10-22T16:37:59Z,2022-10-22T12:37:59Z,200782861,MOD-PM-00111,17.4,33.58,1025.23,6.507,0.922,0.292,0.046,0.049,0.044,0.037,0.022,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,12.7,1.3,2.97,6.44,0.667,1.333,2.583,448.25,104.417,14.167,1.667,1.667,0.833,0,,,ACTIVE,2.808,3.554,7.09,6022,6023,6024
2022-10-22T16:36:59Z,2022-10-22T12:36:59Z,200782120,MOD-PM-00111,17.69,33.49,1025.25,5.806,0.735,0.152,0.031,0.047,0.042,0.016,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,12.8,1.06,2.1,4.69,0.583,1.667,2.25,347.25,88.167,16.333,2.333,1.167,0.0,0,,,ACTIVE,2.174,2.74,5.52,6022,6023,6024
2022-10-22T16:35:59Z,2022-10-22T12:35:59Z,200781701,MOD-PM-00111,17.49,33.42,1025.23,5.518,0.701,0.124,0.021,0.031,0.021,0.016,0.021,0.01,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,12.8,0.96,2.03,8.92,0.667,1.833,3.083,372.25,90.0,23.167,5.0,1.833,1.333,0,,,ACTIVE,2.33,2.689,14.548,6022,6023,6024
2022-10-22T16:34:59Z,2022-10-22T12:34:59Z,200781338,MOD-PM-00111,17.71,33.37,1025.25,6.234,0.822,0.114,0.049,0.033,0.032,0.017,0.011,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,12.8,1.1,2.04,5.41,0.75,1.25,2.417,435.25,105.417,16.667,1.667,1.667,0.667,0,,,ACTIVE,2.725,3.207,13.104,6022,6023,6024
2022-10-22T16:33:59Z,2022-10-22T12:33:59Z,200781039,MOD-PM-00111,17.67,33.32,1025.25,6.734,0.659,0.186,0.038,0.071,0.027,0.016,0.022,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,12.9,1.18,2.42,4.76,0.75,1.333,2.583,425.25,101.0,15.167,3.0,1.667,1.0,0,,,ACTIVE,2.662,3.202,5.565,6022,6023,6024
2022-10-22T16:32:59Z,2022-10-22T12:32:59Z,200780566,MOD-PM-00111,17.91,33.26,1025.26,5.876,0.663,0.2,0.026,0.031,0.026,0.015,0.011,0.016,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,13.1,1.05,2.03,12.22,0.917,1.833,2.917,517.75,116.5,17.5,2.667,1.333,0.833,0,,,ACTIVE,3.237,3.636,6.963,6022,6023,6024
2022-10-22T16:31:59Z,2022-10-22T12:31:59Z,200780131,MOD-PM-00111,18.05,33.21,1025.22,6.177,0.761,0.178,0.041,0.035,0.036,0.02,0.02,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,12.8,1.12,2.3,5.28,0.75,1.833,3.417,452.25,113.167,21.333,3.167,2.333,0.667,0,,,ACTIVE,2.828,3.364,7.843,6022,6023,6024
2022-10-22T16:30:59Z,2022-10-22T12:30:59Z,200779733,MOD-PM-00111,17.6,33.18,1025.24,6.091,0.824,0.12,0.026,0.057,0.052,0.021,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,12.7,1.1,2.31,5.23,0.167,0.5,0.833,323.75,75.25,10.167,0.833,0.0,0.0,0,,,ACTIVE,2.027,2.72,7.117,6022,6023,6024
2022-10-22T16:29:59Z,2022-10-22T12:29:59Z,200779311,MOD-PM-00111,17.45,33.17,1025.26,6.314,0.758,0.165,0.026,0.037,0.027,0.032,0.016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,12.5,1.11,2.31,4.53,0.667,1.833,1.833,452.0,100.0,20.167,2.5,0.0,0.0,0,,,ACTIVE,2.83,3.364,5.58,6022,6023,6024
2022-10-22T16:28:59Z,2022-10-22T12:28:59Z,200778999,MOD-PM-00111,17.26,33.17,1025.27,6.63,0.803,0.155,0.062,0.087,0.049,0.022,0.011,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,12.5,1.24,2.7,6.94,0.417,1.583,2.167,405.75,98.917,19.167,2.0,0.833,0.833,0,,,ACTIVE,2.545,3.349,13.879,6022,6023,6024
2022-10-22T16:27:59Z,2022-10-22T12:27:59Z,200778909,MOD-PM-00111,17.36,33.19,1025.29,5.833,0.727,0.15,0.026,0.026,0.036,0.016,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,12.5,1.03,1.82,2.95,1.083,2.333,2.667,473.75,117.75,25.0,2.167,0.0,0.0,0,,,ACTIVE,2.966,3.431,4.514,6022,6023,6024
2022-10-22T16:26:59Z,2022-10-22T12:26:59Z,200778155,MOD-PM-00111,17.33,33.22,1025.34,5.937,0.708,0.143,0.026,0.075,0.011,0.027,0.005,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,12.4,1.06,2.06,3.62,1.0,1.583,1.667,413.5,98.75,11.333,0.333,0.0,0.0,0,,,ACTIVE,2.59,3.077,4.665,6022,6023,6024
2022-10-22T16:25:59Z,2022-10-22T12:25:59Z,200777742,MOD-PM-00111,17.04,33.23,1025.39,6.142,0.724,0.111,0.032,0.032,0.031,0.027,0.016,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,12.4,1.05,2.2,5.61,0.5,0.583,0.917,257.5,68.333,8.833,1.5,0.0,0.0,0,,,ACTIVE,1.615,2.138,7.091,6022,6023,6024
2022-10-22T16:24:59Z,2022-10-22T12:24:59Z,200777393,MOD-PM-00111,17.26,33.21,1025.39,6.02,0.706,0.158,0.026,0.043,0.021,0.032,0.016,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,12.6,1.06,2.28,5.22,0.5,0.667,0.667,320.25,73.917,11.833,0.0,0.0,0.0,0,,,ACTIVE,2.007,2.516,5.619,6022,6023,6024
2022-10-22T16:23:59Z,2022-10-22T12:23:59Z,200776967,MOD-PM-00111,17.48,33.18,1025.42,6.18,0.763,0.116,0.053,0.037,0.027,0.032,0.005,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,12.7,1.09,2.26,5.34,0.75,1.417,1.417,432.25,102.0,18.0,0.833,0.0,0.0,0,,,ACTIVE,2.708,3.27,6.569,6022,6023,6024
2022-10-22T16:22:59Z,2022-10-22T12:22:59Z,200776542,MOD-PM-00111,17.53,33.15,1025.4,6.274,0.858,0.124,0.011,0.021,0.026,0.017,0.011,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,12.7,1.07,1.89,6.85,0.5,1.333,1.333,387.75,91.0,11.333,1.0,0.0,0.0,0,,,ACTIVE,2.426,2.796,21.277,6022,6023,6024
2022-10-22T16:21:59Z,2022-10-22T12:21:59Z,200776065,MOD-PM-00111,17.76,33.09,1025.37,6.085,0.859,0.133,0.053,0.048,0.043,0.011,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,12.9,1.13,2.06,5.36,0.333,0.5,0.5,329.75,67.667,5.333,0.833,0.0,0.0,0,,,ACTIVE,2.066,2.634,12.003,6022,6023,6024
2022-10-22T16:20:59Z,2022-10-22T12:20:59Z,200775692,MOD-PM-00111,17.82,33.05,1025.38,5.461,0.728,0.209,0.063,0.058,0.042,0.031,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,12.9,1.1,2.37,3.38,0.417,0.75,1.75,418.5,78.333,8.167,2.167,1.667,0.833,0,,,ACTIVE,2.621,3.353,4.117,6022,6023,6024
2022-10-22T16:19:59Z,2022-10-22T12:19:59Z,200775344,MOD-PM-00111,18.24,33.01,1025.38,5.7,0.648,0.132,0.015,0.02,0.015,0.025,0.015,0.015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,13.1,0.96,1.98,6.67,0.333,1.0,1.417,545.0,91.917,12.333,1.333,0.833,0.0,0,,,ACTIVE,3.404,3.751,10.357,6022,6023,6024
2022-10-22T16:18:59Z,2022-10-22T12:18:59Z,200775021,MOD-PM-00111,18.01,32.98,1025.39,6.386,0.698,0.152,0.032,0.072,0.036,0.027,0.016,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,13.0,1.13,2.52,8.31,0.917,1.25,2.833,584.75,97.0,13.167,2.5,2.5,0.833,0,,,ACTIVE,3.655,4.324,18.064,6022,6023,6024
2022-10-22T16:17:59Z,2022-10-22T12:17:59Z,200774522,MOD-PM-00111,18.0,32.97,1025.38,7.733,0.801,0.16,0.036,0.046,0.021,0.02,0.005,0.01,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,12.9,1.29,2.23,7.47,2.833,4.25,4.5,832.0,191.0,28.667,2.833,0.0,0.0,0,,,ACTIVE,5.2,5.649,24.033,6022,6023,6024
2022-10-22T16:16:59Z,2022-10-22T12:16:59Z,200774184,MOD-PM-00111,17.7,32.96,1025.38,13.224,1.279,0.145,0.051,0.026,0.031,0.015,0.0,0.015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.7,2.03,2.96,6.8,3.083,4.5,5.917,939.0,218.583,37.833,2.167,1.833,0.833,0,,,ACTIVE,5.875,6.325,12.013,6022,6023,6024
2022-10-22T16:15:59Z,2022-10-22T12:15:59Z,200773754,MOD-PM-00111,17.54,32.93,1025.43,21.244,1.647,0.314,0.035,0.081,0.076,0.051,0.015,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.7,3.22,5.37,10.23,3.667,5.75,7.0,1034.75,244.333,41.833,4.667,1.667,1.0,0,,,ACTIVE,6.475,7.619,18.275,6022,6023,6024
2022-10-22T16:14:59Z,2022-10-22T12:14:59Z,200773353,MOD-PM-00111,17.89,32.9,1025.44,6.724,0.855,0.133,0.031,0.042,0.037,0.032,0.022,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,13.0,1.18,2.61,5.84,0.417,0.667,1.25,341.25,76.667,11.667,1.167,1.167,0.0,0,,,ACTIVE,2.135,2.763,6.084,6022,6023,6024
2022-10-22T16:13:59Z,2022-10-22T12:13:59Z,200773039,MOD-PM-00111,17.95,32.9,1025.47,5.872,0.795,0.1,0.047,0.036,0.031,0.016,0.016,0.005,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.9,1.05,2.09,8.55,0.667,1.667,1.833,383.0,86.583,14.833,1.833,0.333,0.0,0,,,ACTIVE,2.397,2.873,21.769,6022,6023,6024
2022-10-22T16:12:59Z,2022-10-22T12:12:59Z,200772400,MOD-PM-00111,17.89,32.91,1025.53,6.105,0.605,0.134,0.021,0.031,0.021,0.031,0.005,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,13.0,1.01,2.0,4.31,0.667,1.333,1.75,349.0,87.0,13.0,1.833,0.667,0.167,0,,,ACTIVE,2.183,2.643,5.08,6022,6023,6024
2022-10-22T16:11:59Z,2022-10-22T12:11:59Z,200772108,MOD-PM-00111,18.01,32.92,1025.55,6.117,0.78,0.16,0.021,0.068,0.031,0.02,0.02,0.005,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.9,1.11,2.37,14.09,0.5,1.5,3.083,411.25,103.417,18.833,4.333,2.333,0.667,0,,,ACTIVE,2.571,3.134,53.915,6022,6023,6024
2022-10-22T16:10:59Z,2022-10-22T12:10:59Z,200771608,MOD-PM-00111,17.73,32.94,1025.61,8.715,0.884,0.166,0.051,0.062,0.03,0.02,0.016,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.7,1.46,2.75,6.87,1.417,2.833,3.083,528.0,141.0,28.833,1.0,0.333,0.0,0,,,ACTIVE,3.305,3.876,9.711,6022,6023,6024
2022-10-22T16:09:59Z,2022-10-22T12:09:59Z,200771227,MOD-PM-00111,17.44,32.95,1025.57,14.46,1.2,0.262,0.049,0.059,0.024,0.02,0.015,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.6,2.25,3.48,6.08,3.167,4.833,5.583,886.75,223.167,32.667,2.5,1.333,0.0,0,,,ACTIVE,5.551,6.07,8.797,6022,6023,6024
2022-10-22T16:08:59Z,2022-10-22T12:08:59Z,200770849,MOD-PM-00111,17.56,32.96,1025.58,12.933,1.067,0.241,0.029,0.081,0.046,0.021,0.021,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.6,2.04,3.72,11.27,0.917,2.417,2.417,533.75,125.167,21.5,1.667,0.0,0.0,0,,,ACTIVE,3.34,4.064,16.36,6022,6023,6024
2022-10-22T16:07:59Z,2022-10-22T12:07:59Z,200770443,MOD-PM-00111,17.35,32.96,1025.63,8.102,0.887,0.201,0.021,0.037,0.032,0.027,0.026,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.6,1.37,2.66,6.07,1.833,3.417,3.417,602.5,154.0,21.833,2.667,0.0,0.0,0,,,ACTIVE,3.772,4.301,9.272,6022,6023,6024
2022-10-22T16:06:59Z,2022-10-22T12:06:59Z,200770043,MOD-PM-00111,17.37,32.95,1025.66,6.662,0.775,0.165,0.015,0.041,0.026,0.026,0.01,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.5,1.15,2.25,6.1,1.083,2.667,4.583,581.25,136.917,20.5,3.5,2.833,1.833,0,,,ACTIVE,3.638,4.122,9.753,6022,6023,6024
2022-10-22T16:05:59Z,2022-10-22T12:05:59Z,200769646,MOD-PM-00111,17.29,32.96,1025.69,14.731,1.376,0.343,0.047,0.068,0.037,0.025,0.02,0.022,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.6,2.4,4.11,11.59,3.583,5.75,8.0,1012.25,256.833,45.417,6.667,3.0,0.167,0,,,ACTIVE,6.339,7.008,18.264,6022,6023,6024
2022-10-22T16:04:59Z,2022-10-22T12:04:59Z,200769233,MOD-PM-00111,17.39,32.95,1025.69,10.428,1.048,0.149,0.021,0.056,0.05,0.044,0.017,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.7,1.67,3.34,7.37,1.417,2.833,4.667,547.75,146.917,32.0,3.167,2.333,1.5,0,,,ACTIVE,3.429,4.256,9.802,6022,6023,6024
2022-10-22T16:03:59Z,2022-10-22T12:03:59Z,200768884,MOD-PM-00111,17.63,32.93,1025.7,6.701,0.642,0.132,0.048,0.058,0.073,0.011,0.021,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,12.8,1.16,2.69,6.41,1.417,2.75,3.333,572.75,146.667,20.833,2.833,0.667,0.0,0,,,ACTIVE,3.585,4.396,9.586,6022,6023,6024
