timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-10-25T18:53:55Z,2022-10-25T14:53:55Z,202510459,MOD-PM-00099,50.28,24.08,1020.34,3.541,0.455,0.168,0.049,0.032,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.72,1.15,1.24,12.75,14.75,15.333,2708.0,722.333,55.417,4.667,1.0,0.0,0,,,ACTIVE,14.874,15.069,15.069,6058,6059,6060
2022-10-25T18:52:55Z,2022-10-25T14:52:55Z,202510066,MOD-PM-00099,50.26,24.07,1020.34,3.761,0.41,0.167,0.05,0.035,0.015,0.006,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.73,1.26,1.83,11.083,13.0,13.0,2462.5,660.417,44.417,0.667,0.0,0.0,0,,,ACTIVE,13.529,13.759,14.286,6058,6059,6060
2022-10-25T18:51:55Z,2022-10-25T14:51:55Z,202509611,MOD-PM-00099,50.28,24.07,1020.38,3.885,0.411,0.211,0.036,0.027,0.015,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.76,1.19,2.11,10.917,13.167,13.333,2410.0,638.917,50.833,2.833,0.417,0.0,0,,,ACTIVE,13.235,13.421,15.13,6058,6059,6060
2022-10-25T18:50:55Z,2022-10-25T14:50:55Z,202509201,MOD-PM-00099,50.29,24.07,1020.41,3.51,0.397,0.196,0.056,0.03,0.009,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.72,1.28,1.58,12.167,13.917,14.0,2579.0,690.25,56.917,0.583,0.417,0.0,0,,,ACTIVE,14.168,14.422,14.604,6058,6059,6060
2022-10-25T18:49:55Z,2022-10-25T14:49:55Z,202508844,MOD-PM-00099,50.27,24.07,1020.42,3.58,0.405,0.117,0.036,0.036,0.015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.67,1.09,1.23,12.167,13.917,13.917,2571.0,689.333,48.917,1.417,0.0,0.0,0,,,ACTIVE,14.119,14.327,14.364,6058,6059,6060
2022-10-25T18:48:55Z,2022-10-25T14:48:55Z,202508456,MOD-PM-00099,50.29,24.07,1020.46,3.684,0.425,0.151,0.033,0.051,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.72,1.28,1.42,12.167,14.167,14.333,2573.25,711.0,49.667,2.083,0.0,0.0,0,,,ACTIVE,14.129,14.418,14.418,6058,6059,6060
2022-10-25T18:47:55Z,2022-10-25T14:47:55Z,202508073,MOD-PM-00099,50.29,24.06,1020.47,3.763,0.503,0.154,0.041,0.035,0.0,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.73,1.11,1.72,11.75,13.917,14.0,2466.75,667.25,58.083,3.667,0.0,0.0,0,,,ACTIVE,13.547,13.662,14.301,6058,6059,6060
2022-10-25T18:46:55Z,2022-10-25T14:46:55Z,202507644,MOD-PM-00099,50.29,24.06,1020.49,3.599,0.455,0.173,0.042,0.039,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.73,1.21,1.31,13.917,15.333,15.75,2904.25,785.917,48.083,2.417,0.417,0.0,0,,,ACTIVE,15.948,16.176,16.176,6058,6059,6060
2022-10-25T18:45:55Z,2022-10-25T14:45:55Z,202507225,MOD-PM-00099,50.31,24.06,1020.46,3.909,0.452,0.214,0.055,0.024,0.009,0.006,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.79,1.24,1.81,12.0,13.917,14.25,2671.5,694.417,52.667,1.75,0.333,0.333,0,,,ACTIVE,14.673,14.849,15.393,6058,6059,6060
2022-10-25T18:44:55Z,2022-10-25T14:44:55Z,202506997,MOD-PM-00099,50.3,24.06,1020.46,3.934,0.435,0.143,0.061,0.04,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.76,1.24,1.34,12.25,13.833,13.833,2583.0,685.417,54.25,0.75,0.083,0.083,0,,,ACTIVE,14.19,14.413,14.413,6058,6059,6060
2022-10-25T18:42:55Z,2022-10-25T14:42:55Z,202506017,MOD-PM-00099,50.28,24.05,1020.47,3.783,0.45,0.218,0.026,0.032,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.75,1.05,2.27,12.417,13.917,14.417,2575.5,702.833,48.333,3.333,0.583,0.417,0,,,ACTIVE,14.14,14.223,16.366,6058,6059,6060
2022-10-25T18:41:55Z,2022-10-25T14:41:55Z,202505751,MOD-PM-00099,50.26,24.05,1020.5,3.642,0.399,0.174,0.032,0.038,0.02,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.71,1.24,1.44,11.5,13.833,14.25,2570.0,691.583,60.0,2.0,0.667,0.0,0,,,ACTIVE,14.113,14.376,14.447,6058,6059,6060
2022-10-25T18:40:55Z,2022-10-25T14:40:55Z,202505483,MOD-PM-00099,50.31,24.05,1020.54,3.468,0.478,0.206,0.031,0.022,0.006,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.71,1.11,2.48,12.333,13.667,14.0,2589.0,702.333,45.917,1.0,0.75,0.0,0,,,ACTIVE,14.213,14.332,16.529,6058,6059,6060
2022-10-25T18:39:55Z,2022-10-25T14:39:55Z,202505158,MOD-PM-00099,50.35,24.05,1020.56,3.675,0.431,0.17,0.055,0.032,0.006,0.003,0.003,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.9,0.73,1.17,2.92,12.167,13.75,14.0,2617.75,695.583,52.167,1.667,0.083,0.0,0,,,ACTIVE,14.374,14.523,17.898,6058,6059,6060
2022-10-25T18:38:55Z,2022-10-25T14:38:55Z,202504712,MOD-PM-00099,50.33,24.05,1020.57,3.37,0.51,0.173,0.038,0.029,0.006,0.0,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,45.8,0.7,1.05,2.51,12.5,13.833,14.0,2644.5,709.75,48.75,1.583,0.0,0.0,0,,,ACTIVE,14.518,14.633,19.388,6058,6059,6060
2022-10-25T18:37:55Z,2022-10-25T14:37:55Z,202504236,MOD-PM-00099,50.34,24.04,1020.58,3.847,0.46,0.186,0.042,0.03,0.021,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.8,0.76,1.24,1.74,12.667,15.25,15.5,2665.25,715.5,64.417,4.083,0.0,0.0,0,,,ACTIVE,14.632,14.843,15.313,6058,6059,6060
2022-10-25T18:36:55Z,2022-10-25T14:36:55Z,202503826,MOD-PM-00099,50.35,24.04,1020.59,3.681,0.459,0.199,0.026,0.049,0.014,0.0,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.75,1.26,1.91,10.75,12.667,13.167,2307.0,629.917,52.917,2.083,0.5,0.5,0,,,ACTIVE,12.661,12.867,13.497,6058,6059,6060
2022-10-25T18:35:55Z,2022-10-25T14:35:55Z,202503482,MOD-PM-00099,50.36,24.04,1020.62,3.575,0.474,0.183,0.032,0.039,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.8,0.73,1.22,1.33,9.333,10.583,10.833,2068.25,553.333,40.333,0.917,0.417,0.0,0,,,ACTIVE,11.353,11.592,11.592,6058,6059,6060
2022-10-25T18:34:55Z,2022-10-25T14:34:55Z,202503166,MOD-PM-00099,50.36,24.04,1020.63,3.711,0.464,0.134,0.025,0.04,0.021,0.0,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.71,1.26,2.34,9.917,11.833,12.25,2204.0,596.417,51.083,1.333,0.583,0.0,0,,,ACTIVE,12.095,12.323,13.434,6058,6059,6060
2022-10-25T18:33:55Z,2022-10-25T14:33:55Z,202502874,MOD-PM-00099,50.37,24.03,1020.64,3.692,0.453,0.203,0.039,0.033,0.03,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.76,1.38,1.62,8.5,10.083,10.667,1956.25,530.083,47.333,2.083,0.667,0.0,0,,,ACTIVE,10.74,11.059,11.134,6058,6059,6060
2022-10-25T18:32:55Z,2022-10-25T14:32:55Z,202502353,MOD-PM-00099,50.37,24.03,1020.64,3.355,0.47,0.185,0.05,0.053,0.015,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.73,1.36,2.35,7.417,9.333,9.333,1735.5,460.5,46.667,1.917,0.0,0.0,0,,,ACTIVE,9.533,9.803,10.798,6058,6059,6060
2022-10-25T18:31:55Z,2022-10-25T14:31:55Z,202501894,MOD-PM-00099,50.37,24.03,1020.63,3.298,0.465,0.192,0.038,0.035,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.7,1.09,1.26,6.5,7.667,8.0,1511.25,397.25,34.583,1.917,0.0,0.0,0,,,ACTIVE,8.299,8.46,8.568,6058,6059,6060
2022-10-25T18:30:55Z,2022-10-25T14:30:55Z,202501473,MOD-PM-00099,50.38,24.03,1020.64,3.379,0.512,0.186,0.054,0.036,0.012,0.006,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.74,1.24,2.2,5.583,6.75,6.75,1451.0,384.0,27.0,1.5,0.0,0.0,0,,,ACTIVE,7.973,8.192,9.938,6058,6059,6060
2022-10-25T18:29:55Z,2022-10-25T14:29:55Z,202501211,MOD-PM-00099,50.38,24.02,1020.64,3.082,0.472,0.196,0.03,0.024,0.015,0.012,0.0,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.67,1.22,2.65,4.5,5.667,6.0,1185.25,315.5,26.917,2.167,0.417,0.0,0,,,ACTIVE,6.509,6.753,8.97,6058,6059,6060
2022-10-25T18:28:55Z,2022-10-25T14:28:55Z,202500798,MOD-PM-00099,50.39,24.02,1020.65,2.966,0.461,0.161,0.015,0.045,0.009,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.63,1.09,1.77,2.917,4.083,4.667,929.5,250.917,25.0,3.0,0.417,0.0,0,,,ACTIVE,5.101,5.284,5.957,6058,6059,6060
2022-10-25T18:27:55Z,2022-10-25T14:27:55Z,202500448,MOD-PM-00099,50.37,24.01,1020.65,2.744,0.443,0.194,0.047,0.057,0.015,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.67,1.26,1.46,2.167,2.417,2.667,745.5,208.667,15.167,0.667,0.0,0.0,0,,,ACTIVE,4.103,4.387,4.462,6058,6059,6060
2022-10-25T18:26:55Z,2022-10-25T14:26:55Z,202500001,MOD-PM-00099,50.37,24.02,1020.67,2.681,0.46,0.199,0.027,0.039,0.021,0.006,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.63,1.24,2.01,1.25,2.583,3.0,617.25,170.167,22.167,1.417,0.5,0.5,0,,,ACTIVE,3.393,3.662,4.371,6058,6059,6060
2022-10-25T18:25:55Z,2022-10-25T14:25:55Z,202499516,MOD-PM-00099,50.37,24.02,1020.7,2.511,0.51,0.191,0.053,0.033,0.012,0.006,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.8,0.64,1.14,1.72,0.75,1.0,1.0,451.75,119.5,13.167,0.333,0.0,0.0,0,,,ACTIVE,2.494,2.704,3.248,6058,6059,6060
2022-10-25T18:24:55Z,2022-10-25T14:24:55Z,202499212,MOD-PM-00099,50.36,24.01,1020.69,2.419,0.474,0.191,0.051,0.06,0.02,0.009,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.8,0.64,1.41,1.98,0.0,0.167,0.167,372.0,98.417,10.25,0.5,0.0,0.0,0,,,ACTIVE,2.056,2.396,2.817,6058,6059,6060
2022-10-25T18:23:55Z,2022-10-25T14:23:55Z,202498921,MOD-PM-00099,50.36,24.01,1020.7,2.314,0.462,0.228,0.046,0.044,0.017,0.009,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.63,1.26,1.91,0.25,0.667,0.667,422.75,116.417,13.083,1.083,0.0,0.0,0,,,ACTIVE,2.333,2.618,3.193,6058,6059,6060
2022-10-25T18:22:55Z,2022-10-25T14:22:55Z,202498444,MOD-PM-00099,50.33,24.01,1020.7,2.292,0.447,0.176,0.053,0.038,0.009,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.8,0.59,1.13,1.61,0.583,0.917,0.917,421.25,119.25,12.833,0.667,0.0,0.0,0,,,ACTIVE,2.327,2.53,2.935,6058,6059,6060
2022-10-25T18:21:55Z,2022-10-25T14:21:55Z,202498189,MOD-PM-00099,50.35,24.01,1020.73,2.139,0.373,0.179,0.067,0.032,0.014,0.006,0.006,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.56,1.14,3.72,0.75,1.25,1.25,419.5,120.25,15.583,1.167,0.0,0.0,0,,,ACTIVE,2.321,2.548,3.486,6058,6059,6060
2022-10-25T18:20:55Z,2022-10-25T14:20:55Z,202497495,MOD-PM-00099,50.47,24.0,1020.73,2.081,0.474,0.17,0.048,0.05,0.033,0.012,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.9,0.59,1.42,5.69,0.167,0.667,0.917,305.75,91.667,18.5,1.25,0.417,0.417,0,,,ACTIVE,1.69,2.107,11.591,6058,6059,6060
2022-10-25T18:19:55Z,2022-10-25T14:19:55Z,202497172,MOD-PM-00099,50.4,23.99,1020.73,2.167,0.445,0.207,0.044,0.029,0.026,0.006,0.006,0.0,0.0,0.0,0.003,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.8,0.59,1.23,5.65,0.083,0.167,0.167,281.0,77.583,8.333,1.25,0.0,0.0,0,,,ACTIVE,1.554,1.834,11.097,6058,6059,6060
2022-10-25T18:18:55Z,2022-10-25T14:18:55Z,202496864,MOD-PM-00099,50.27,23.99,1020.72,2.293,0.397,0.16,0.036,0.042,0.006,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.8,0.55,1.02,1.33,0.0,0.083,0.083,225.75,57.25,6.083,1.167,0.417,0.0,0,,,ACTIVE,1.25,1.441,1.682,6058,6059,6060
2022-10-25T18:17:55Z,2022-10-25T14:17:55Z,202496482,MOD-PM-00099,50.25,23.99,1020.74,2.203,0.426,0.181,0.039,0.058,0.009,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.8,0.58,1.19,1.69,0.0,0.167,0.25,270.0,73.667,10.583,1.5,0.5,0.5,0,,,ACTIVE,1.494,1.739,2.147,6058,6059,6060
2022-10-25T18:16:55Z,2022-10-25T14:16:55Z,202496034,MOD-PM-00099,50.32,23.98,1020.77,2.257,0.397,0.19,0.067,0.035,0.027,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.8,0.6,1.19,1.47,0.0,0.083,0.083,235.0,64.667,9.333,0.583,0.417,0.417,0,,,ACTIVE,1.309,1.574,1.728,6058,6059,6060
2022-10-25T18:15:55Z,2022-10-25T14:15:55Z,202495695,MOD-PM-00099,50.3,23.98,1020.76,1.958,0.467,0.174,0.04,0.046,0.017,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.7,0.55,1.06,2.41,0.0,0.333,0.5,261.5,74.5,11.417,0.667,0.0,0.0,0,,,ACTIVE,1.447,1.689,6.16,6058,6059,6060
2022-10-25T18:14:55Z,2022-10-25T14:14:55Z,202495284,MOD-PM-00099,50.16,23.98,1020.8,2.16,0.472,0.162,0.062,0.041,0.012,0.009,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.7,0.58,1.16,1.78,0.0,0.417,0.75,255.75,73.25,11.583,1.833,0.0,0.0,0,,,ACTIVE,1.423,1.678,2.24,6058,6059,6060
2022-10-25T18:13:55Z,2022-10-25T14:13:55Z,202494859,MOD-PM-00099,50.18,23.97,1020.8,2.1,0.42,0.136,0.06,0.03,0.02,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.7,0.54,1.1,4.99,0.0,0.083,0.083,256.5,69.0,6.0,0.5,0.0,0.0,0,,,ACTIVE,1.426,1.684,4.992,6058,6059,6060
2022-10-25T18:12:55Z,2022-10-25T14:12:55Z,202494308,MOD-PM-00099,50.1,23.97,1020.79,2.035,0.474,0.178,0.022,0.028,0.022,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.7,0.54,1.06,1.32,0.0,0.25,0.25,304.25,83.583,8.583,0.917,0.0,0.0,0,,,ACTIVE,1.678,1.949,2.062,6058,6059,6060
2022-10-25T18:11:55Z,2022-10-25T14:11:55Z,202494013,MOD-PM-00099,50.13,23.96,1020.78,2.263,0.427,0.19,0.044,0.026,0.009,0.015,0.003,0.0,0.0,0.003,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.7,0.57,1.13,5.09,0.0,0.25,0.833,264.5,75.167,12.417,1.667,0.5,0.5,0,,,ACTIVE,1.466,1.704,7.53,6058,6059,6060
2022-10-25T18:10:55Z,2022-10-25T14:10:55Z,202493645,MOD-PM-00099,50.05,23.96,1020.8,2.225,0.477,0.163,0.046,0.047,0.014,0.003,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.6,0.58,1.19,2.04,0.0,0.25,0.417,282.25,76.0,11.0,1.667,0.417,0.417,0,,,ACTIVE,1.565,1.797,2.615,6058,6059,6060
2022-10-25T18:09:55Z,2022-10-25T14:09:55Z,202493271,MOD-PM-00099,50.04,23.96,1020.81,2.334,0.446,0.187,0.039,0.04,0.024,0.003,0.0,0.006,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.6,0.6,1.21,3.55,0.0,0.0,0.0,224.5,64.667,7.833,0.917,0.0,0.0,0,,,ACTIVE,1.246,1.519,7.425,6058,6059,6060
2022-10-25T18:08:55Z,2022-10-25T14:08:55Z,202492844,MOD-PM-00099,50.07,23.95,1020.82,2.066,0.466,0.161,0.067,0.034,0.018,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.7,0.57,1.05,1.96,0.0,0.333,0.333,266.25,73.167,8.5,1.583,0.0,0.0,0,,,ACTIVE,1.483,1.695,3.425,6058,6059,6060
2022-10-25T18:07:55Z,2022-10-25T14:07:55Z,202492446,MOD-PM-00099,50.08,23.95,1020.83,2.113,0.396,0.189,0.054,0.06,0.024,0.006,0.0,0.006,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.7,0.59,1.34,4.17,0.0,0.0,0.0,199.0,56.0,5.25,0.667,0.0,0.0,0,,,ACTIVE,1.109,1.456,11.652,6058,6059,6060
2022-10-25T18:06:55Z,2022-10-25T14:06:55Z,202492037,MOD-PM-00099,50.09,23.95,1020.83,2.07,0.461,0.229,0.035,0.059,0.009,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.6,0.61,1.26,1.57,0.0,0.0,0.083,288.0,79.333,7.667,0.75,0.0,0.0,0,,,ACTIVE,1.593,1.903,2.084,6058,6059,6060
2022-10-25T18:05:55Z,2022-10-25T14:05:55Z,202491687,MOD-PM-00099,50.11,23.94,1020.84,2.218,0.5,0.129,0.026,0.05,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.7,0.55,1.01,1.1,0.0,0.417,0.667,325.75,88.417,14.5,2.5,0.0,0.0,0,,,ACTIVE,1.797,2.024,2.024,6058,6059,6060
2022-10-25T18:04:55Z,2022-10-25T14:04:55Z,202491327,MOD-PM-00099,50.1,23.93,1020.83,2.273,0.518,0.203,0.033,0.033,0.012,0.009,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,45.6,0.6,1.12,1.73,0.167,0.167,0.167,298.5,78.083,7.167,0.25,0.0,0.0,0,,,ACTIVE,1.65,1.875,2.452,6058,6059,6060
2022-10-25T18:03:55Z,2022-10-25T14:03:55Z,202490973,MOD-PM-00099,50.08,23.93,1020.85,2.174,0.474,0.213,0.052,0.049,0.012,0.009,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,45.6,0.62,1.25,4.85,0.0,0.0,0.0,268.5,71.25,6.917,0.333,0.0,0.0,0,,,ACTIVE,1.491,1.762,11.845,6058,6059,6060
2022-10-25T18:02:55Z,2022-10-25T14:02:55Z,202490526,MOD-PM-00099,50.11,23.93,1020.84,2.165,0.485,0.196,0.05,0.047,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,45.7,0.6,1.05,1.3,0.0,0.167,0.167,285.75,74.5,9.667,0.75,0.0,0.0,0,,,ACTIVE,1.585,1.749,1.945,6058,6059,6060
2022-10-25T18:01:55Z,2022-10-25T14:01:55Z,202490098,MOD-PM-00099,50.11,23.92,1020.84,1.963,0.48,0.213,0.027,0.053,0.012,0.009,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,45.6,0.58,1.18,1.56,0.0,0.333,0.333,267.75,71.25,11.333,0.0,0.0,0.0,0,,,ACTIVE,1.479,1.747,2.019,6058,6059,6060
2022-10-25T18:00:55Z,2022-10-25T14:00:55Z,202489555,MOD-PM-00099,50.07,23.92,1020.83,2.121,0.521,0.191,0.047,0.05,0.015,0.006,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,45.6,0.61,1.24,1.99,0.25,0.5,0.917,357.75,92.25,7.833,0.583,0.5,0.5,0,,,ACTIVE,1.98,2.245,2.954,6058,6059,6060
2022-10-25T17:59:55Z,2022-10-25T13:59:55Z,202489235,MOD-PM-00099,50.06,23.91,1020.83,2.121,0.467,0.182,0.056,0.033,0.006,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,45.6,0.57,0.96,4.19,0.0,0.333,0.333,289.5,78.583,12.917,0.333,0.0,0.0,0,,,ACTIVE,1.608,1.76,6.392,6058,6059,6060
2022-10-25T17:58:55Z,2022-10-25T13:58:55Z,202488840,MOD-PM-00099,49.99,23.91,1020.85,2.274,0.518,0.198,0.027,0.032,0.027,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,45.6,0.6,1.12,1.4,0.0,0.0,0.0,221.25,61.75,8.333,0.417,0.0,0.0,0,,,ACTIVE,1.224,1.468,1.629,6058,6059,6060
2022-10-25T17:57:55Z,2022-10-25T13:57:55Z,202488494,MOD-PM-00099,49.98,23.91,1020.87,2.067,0.475,0.187,0.045,0.036,0.021,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,45.6,0.57,1.09,1.36,0.0,0.0,0.0,276.75,68.0,4.833,0.417,0.0,0.0,0,,,ACTIVE,1.535,1.761,1.927,6058,6059,6060
