"","participant_id","environment","type","case","mean","median","q5","q25","q75","q95","sd"
"290","44241","outdoor","pm10","sham",17.543168986739,9.1845,0.85,3.46425,20.86325,42.7006,116.103454430945
"291","44241","outdoor","pm10","redu",35.0115684518066,20.8013501007132,-61.0470588235294,-11.0918669264632,40.3496578912681,16.0142948811025,65.8674716832547
"292","44241","outdoor","pm1num","hepa",13.3305927610838,11.057,2.0979,6.6355,17.7845,31.0983,9.43620086044329
"293","44241","outdoor","pm1num","sham",4.15966902952353,2.898,0.765,1.99075,5.117,10.9596,4.78138176828239
"294","44241","outdoor","pm1num","redu",-220.472438226913,-281.538992408558,-174.235294117647,-233.316589225166,-247.557162399844,-183.753969122961,-97.3530104422729
"295","44241","outdoor","pm25","hepa",5.2492027614829,3.998,0.817,2.323,7.081,12.172,4.78419289371739
"296","44241","outdoor","pm25","sham",2.64516590959045,2.2005,0.36485,1.03,3.572,5.524,4.35859763464335
"297","44241","outdoor","pm25","redu",-98.44512370476,-81.6859804589866,-123.927641496505,-125.533980582524,-98.2362821948488,-120.347574221579,-9.76449984029941
"298","44241","outdoor","temp","hepa",4.72238397382178,5.11,-7.19,0.73,8.74,14.261,6.03133000909102
"299","44241","outdoor","temp","sham",14.1253094855305,14.58,3.7,8.7,20.12,23.53,6.4384692904833
"300","44241","outdoor","temp","redu",66.5679256184849,64.9519890260631,294.324324324324,91.6091954022989,56.5606361829026,39.3922651933702,6.32354155970077
"301","44241","ratio","pm1","hepa",0.727033684098295,0.192193021707613,0.041457874405389,0.112128072461624,0.362032034284557,2.26187573693215,3.12030621222646
"302","44241","ratio","pm1","sham",5.20455895483369,1.35542168674699,0.494660189128408,0.831821916401356,2.90507457569004,20.6328819931184,18.7781071527434
"303","44241","ratio","pm1","redu",86.0308300778673,85.8204259540161,91.6189183369622,86.5201829561411,87.5379435242703,89.0375191517765,83.3832761372298
"304","44241","ratio","pm10","hepa",2.48039308898609,0.212010390239716,0.0268750620227912,0.0984737629031168,0.786426225947361,7.51934860877555,17.7524833592537
"305","44241","ratio","pm10","sham",2.87644364104622,0.485498392282958,0.0566317700159381,0.187884867324066,1.58662539334055,11.5301961503872,12.5962781808272
"306","44241","ratio","pm10","redu",13.7687575869234,56.3313919037343,52.5441955721538,47.5882415089513,50.4340325543648,34.7855967868942,-40.9343546117835
"307","44241","ratio","pm1num","hepa",1.45089446613055,0.32425499252636,0.125186312536792,0.24903907746281,0.597957218146538,4.41724524914449,8.05967983261309
"308","44241","ratio","pm1num","sham",3.88256468041814,1.69425287356322,0.701866766348134,1.09032965062833,2.91304368177439,14.7949423977582,9.12037198793128
"309","44241","ratio","pm1num","redu",62.6305139628918,80.8614760177793,82.1638067879826,77.1592859719723,79.4731118559022,70.143545473933,11.6299220768821
"310","44241","ratio","pm25","hepa",1.22683931392216,0.21159365914847,0.0508755362963184,0.126674241332685,0.472456974820649,3.35223981658179,6.77989482451408
"311","44241","ratio","pm25","sham",3.94268148761835,1.11579699785561,0.32637614232938,0.689547550626424,2.75662705865044,16.1671140939597,10.3553762688431
"312","44241","ratio","pm25","redu",68.8831238897957,81.0365452178918,84.411992882441,81.6293682404343,82.8610484926478,79.2650698380719,34.5277791120619
"313","44241","ratio","temp","hepa",1.75024951194216,2.81679389312977,-16.9564285714286,1.54989384288747,5.03039506736698,25.2370435393258,85.1934841620058
"314","44241","ratio","temp","sham",2.53780683009188,1.63179916317992,1.046985216885,1.18714929843085,2.47717416653022,5.7345524125143,4.07935712805634
"315","44241","ratio","temp","redu",31.0329891468219,-72.6189078097475,1719.54804117269,-30.5559330183738,-103.06989856967,-340.087416138215,-1988.40465513735
"316","44621","indoor","pm1","hepa",2.02897716710447,0.726,0.247,0.464,1.077,2.64315,12.2992522331842
"317","44621","indoor","pm1","sham",1.82820217455187,1.212,0.263,0.704,2.475,5.2536,1.60957585976728
"318","44621","indoor","pm1","redu",-10.9821000842981,40.0990099009901,6.08365019011407,34.0909090909091,56.4848484848485,49.6887848332572,-664.130013416237
"319","44621","indoor","pm10","hepa",4.63988694685795,1.114,0.318,0.64825,2.30025,13.3353,25.3841580161843
"320","44621","indoor","pm10","sham",4.28271035360956,2.777,0.45,1.246,5.375,13.494,4.74572756460055
"321","44621","indoor","pm10","redu",-8.33996613726993,59.8847677349658,29.3333333333333,47.9735152487961,57.2046511627907,1.17607825700314,-434.884433854367
"322","44621","indoor","pm1num","hepa",2.96833497983871,1.449,0.77595,1.084,2.0305,5.4203,9.78321115858341
"323","44621","indoor","pm1num","sham",3.73604358899011,2.462,0.582,1.447,4.51,13.0838,3.48794957262288
"324","44621","indoor","pm1num","redu",20.5487058934159,41.1454102355808,-33.3247422680412,25.0863856254319,54.9778270509978,58.5724330851894,-180.486026385599
"325","44621","indoor","pm25","hepa",2.34851515457668,0.839,0.288,0.536,1.214,2.89015,14.7646171043846
"326","44621","indoor","pm25","sham",2.07544784014105,1.449,0.327,0.855,2.804,5.852,1.73710726782232
"327","44621","indoor","pm25","redu",-13.1570309382997,42.0979986197378,11.9266055045872,37.3099415204678,56.7047075606277,50.6126110731374,-749.954253135665
"328","44621","indoor","temp","hepa",21.1597701612903,21.34,18.86,20.61,21.99,22.5,1.11230430033094
"329","44621","indoor","temp","sham",24.2103878930356,24.15,21.03,22.75,25.49,27.43,1.96366559998195
"330","44621","indoor","temp","redu",12.6004496302299,11.6356107660455,10.3185924869234,9.40659340659341,13.7308748528835,17.9730222384251,43.3557169641732
"331","44621","outdoor","pm1","hepa",1.64697508573734,1.438,0.396,0.839,2.144,3.66355,1.17718865065114
"332","44621","outdoor","pm1","sham",3.27975176740018,2.142,0.846,1.441,4.108,7.8049,3.96967000605796
"333","44621","outdoor","pm1","redu",49.7835445320034,32.8664799253035,53.1914893617021,41.7765440666204,47.809152872444,53.0608976412253,70.3454279863395
"334","44621","outdoor","pm10","hepa",6.54625892677022,3.295,0.722,1.947,6.667,20.59815,13.5258731148063
"335","44621","outdoor","pm10","sham",14.5083974907896,11.068,2.4964,6.4495,18.497,34.7101,15.0187659447177
"336","44621","outdoor","pm10","redu",54.8795176660551,70.2294904228406,71.0783528280724,69.8116133033569,63.9563172406336,40.6566100356956,9.94018307101004
"337","44621","outdoor","pm1num","hepa",16.3982301795441,14.848,6.67965,10.706,20.75175,30.8583,7.52809056025354
"338","44621","outdoor","pm1num","sham",7.56266752962262,4.793,2.472,3.774,8.734,22.7212,6.97304655034486
"339","44621","outdoor","pm1num","redu",-116.831298153898,-209.78510327561,-170.212378640777,-183.677795442501,-137.597320815205,-35.8128091826136,-7.9598494847453
"340","44621","outdoor","pm25","hepa",2.26826669356466,1.951,0.54065,1.179,2.765,5.35635,1.65000055173522
"341","44621","outdoor","pm25","sham",3.82649377675993,2.744,1.062,1.841,4.8405,8.51849999999999,4.10800936482402
"342","44621","outdoor","pm25","redu",40.7220597785657,28.899416909621,49.0913370998117,35.9587180879956,42.8778018799711,37.120972002113,59.8345474607771
"343","44621","outdoor","temp","hepa",9.02800786766189,7.81,1.02,5.02,12.1375,20.037,5.67200609821506
"344","44621","outdoor","temp","sham",21.3329991038534,19.95,8.351,15.77,26.5,37.989,8.3991901897834
"345","44621","outdoor","temp","redu",57.6805501012226,60.8521303258145,87.7858939049216,68.1674064679772,54.1981132075472,47.2557845692174,32.4696075448515
"346","44621","ratio","pm1","hepa",1.2005509210547,0.535747883349012,0.158481241444216,0.346470798996775,0.917539267015707,2.3138005145246,5.56425793345862
"347","44621","ratio","pm1","sham",0.602758818573382,0.576127800285316,0.210716223548562,0.411296317017807,0.736062755748523,1.08535152429653,0.289579745406633
"348","44621","ratio","pm1","redu",-99.1760027495207,7.00884715445196,24.7892550581458,15.7612687833102,-24.655032447965,-113.18443497136,-1821.49417275203
"349","44621","ratio","pm10","hepa",1.24564629427818,0.357167293876155,0.0452205323770825,0.15737580583997,0.87463976945245,4.63022795536858,6.72855131962235
"350","44621","ratio","pm10","sham",0.441600941452279,0.272868415822646,0.0398321468974606,0.122123732320053,0.529424717355311,1.39480059273161,0.639690129002611
"351","44621","ratio","pm10","redu",-182.075099337801,-30.893600418855,-13.5277304873702,-28.865866486565,-65.2056922883438,-231.963434737336,-951.845419299082
"352","44621","ratio","pm1num","hepa",0.232461984464624,0.0966803730819376,0.0502488443974868,0.0754039274391184,0.13209284001911,0.376989434738833,0.969637136104653
"353","44621","ratio","pm1num","sham",0.503789336615438,0.502101834030834,0.173459124931777,0.351333413051175,0.628622947461495,0.861512162152281,0.204149142434969
"354","44621","ratio","pm1num","redu",53.8573035256458,80.7448675688365,71.0313052615422,78.5377864336134,78.9869522656582,56.240961961928,-374.965079225609
"355","44621","ratio","pm25","hepa",0.992897691698642,0.44005956813105,0.13290307490395,0.288988261598658,0.750265674814028,1.93527436117265,4.81315195142885
"356","44621","ratio","pm25","sham",0.572611490160942,0.554905014454173,0.213154866181068,0.391868160934463,0.706382913698292,1.00421629266851,0.2582142207801
"357","44621","ratio","pm25","redu",-73.3981432016973,20.6964153020115,37.64952342629,26.2537020334782,-6.21231916355195,-92.7148937237449,-1764.0150557501
"358","44621","ratio","temp","hepa",3.23286727016516,2.63827195687667,0.996841124753182,1.71592762412594,4.02621094569092,12.191265060241,48.2193670486392
"359","44621","ratio","temp","sham",1.3357591642949,1.26326227069906,0.670747532279704,0.926320061173567,1.54223904369657,2.51462428721488,0.586473510692689
"360","44621","ratio","temp","redu",-142.024711982543,-108.845939443495,-48.6164431146197,-85.2413324560857,-161.062703745364,-384.814575371163,-8121.91730223021
"361","45361","indoor","pm1","hepa",0.262737477304283,0.163,0.003,0.066,0.333,0.8139,0.36766841082742
"362","45361","indoor","pm1","sham",0.39089733135656,0.325,0.054,0.178,0.51,0.897,0.37973119800194
"363","45361","indoor","pm1","redu",32.7860652329129,49.8461538461538,94.4444444444444,62.9213483146067,34.7058823529412,9.26421404682279,3.17666476654858
"364","45361","indoor","pm10","hepa",4.87193474313788,0.95,0.063,0.2455,5.6715,20.0928,11.6220951253031
"365","45361","indoor","pm10","sham",6.63932999752903,1.9205,0.25265,0.655,8.44125,23.9143,14.8307771230086
"366","45361","indoor","pm10","redu",26.6200844821529,50.533715178339,75.064318226796,62.5190839694656,32.8120835184363,15.9799785065839,21.6352924131502
"367","45361","indoor","pm1num","hepa",1.429983765887,0.756,0.29,0.497,1.7005,4.7996,1.6251019329288
"368","45361","indoor","pm1num","sham",2.46383580429948,2.1055,0.436,1.426,3.24275,5.31,1.71434296954337
"369","45361","indoor","pm1num","redu",41.9610769763298,64.0940394205652,33.4862385321101,65.1472650771388,47.5599414077558,9.61205273069684,5.20555327609479
"370","45361","indoor","pm25","hepa",0.413284951404464,0.3,0.048,0.155,0.531,1.0819,0.456686573412387
"371","45361","indoor","pm25","sham",0.697749073387695,0.552,0.178,0.372,0.794,1.37735,0.96527762433971
"372","45361","indoor","pm25","redu",40.7688283414132,45.6521739130435,73.0337078651685,58.3333333333333,33.1234256926952,21.4506116818528,52.6885776799416
"373","45361","indoor","temp","hepa",21.9085218412902,21.81,21.08,21.46,22.17,23.249,0.828655988904557
"374","45361","indoor","temp","sham",21.5705831480109,21.51,20.73,21.13,21.85,23.05,0.681054365307071
"375","45361","indoor","temp","redu",-1.56666461430587,-1.39470013947,-1.68837433671007,-1.56176053005207,-1.46453089244851,-0.863340563991299,-21.6725170729853
"376","45361","outdoor","pm1","hepa",1.66032373482325,1.396,0.158,0.65,2.3815,3.9327,1.37051830557544
"377","45361","outdoor","pm1","sham",3.16670418538662,2.543,0.53785,1.55025,3.812,8.211,2.6514449557813
"378","45361","outdoor","pm1","redu",47.5693453627546,45.1042076287849,70.6237798642744,58.0712788259958,37.5262329485834,52.1044939715017,48.3105126287042
"379","45361","outdoor","pm10","hepa",14.7146193187923,5.449,1.3149,2.8085,18.852,53.7796999999999,24.756057538141
"380","45361","outdoor","pm10","sham",7.95518373137858,5.8995,0.88485,3.245,10.453,20.87645,8.64576780891174
"381","45361","outdoor","pm10","redu",-84.9689437184422,7.63624035935249,-48.6014578742159,13.4514637904468,-80.3501387161581,-157.609411561831,-186.337293405259
"382","45361","outdoor","pm1num","hepa",3.90334253787472,3.262,0.8296,2.1,5.1615,8.9627,2.56236142552221
"383","45361","outdoor","pm1num","sham",18.9283030267203,18.529,7.21055,12.5035,23.92825,33.6008,7.9419709370499
"384","45361","outdoor","pm1num","redu",79.3782753141444,82.3951643369853,88.4946363314865,83.2047026832487,78.4292624826304,73.3259327158877,67.7364542651674
"385","45361","outdoor","pm25","hepa",2.9570114967229,2.356,0.6026,1.4685,3.684,7.76659999999999,2.26642943755571
"386","45361","outdoor","pm25","sham",3.75349030503665,3.147,0.644,2.213,4.56375,8.943,2.75111501730519
"387","45361","outdoor","pm25","redu",21.2196847090558,25.1350492532571,6.42857142857143,33.6421147763217,19.2769104354971,13.1544224533155,17.6177868500841
"388","45361","outdoor","temp","hepa",3.35222413237348,2.98,-0.36,1.13,6.21,7.2,2.84057671911727
"389","45361","outdoor","temp","sham",6.61021163395602,5.99,1.93,4.54,8.33,12.35,3.21605504697507
"390","45361","outdoor","temp","redu",49.2871890038523,50.2504173622704,118.652849740933,75.1101321585903,25.4501800720288,41.7004048582996,11.675121301514
"391","45361","ratio","pm1","hepa",0.256645717849855,0.112975391498881,0.0077554169944335,0.0519930675909879,0.237012987012987,0.897957396648985,0.554621982743886
"392","45361","ratio","pm1","sham",0.174804880746753,0.128061019670815,0.0328072407400676,0.0796022523862729,0.204394714675605,0.474850948799451,0.175776366102121
"393","45361","ratio","pm1","redu",-46.8183936017602,11.7800312778327,76.3606544790529,34.683924094648,-15.9584715236644,-89.1030014616712,-215.527050105056
"394","45361","ratio","pm10","hepa",0.861679774368174,0.146385760988013,0.00581587677000291,0.0452985586822237,0.603111621593401,4.17957427536232,2.32631726983099
"395","45361","ratio","pm10","sham",2.36771401398962,0.292527381117427,0.0438105712281372,0.113830189836084,1.44280159638675,10.351944278596,7.62047674908666
"396","45361","ratio","pm10","redu",63.6071008036889,49.9582704262304,86.7249464981464,60.2051452716948,58.1985753894512,59.6252243744768,69.4728119194142
"397","45361","ratio","pm1num","hepa",0.552530923134701,0.231707317073171,0.0809279101201679,0.138345444382336,0.513732032854209,2.20133372374752,0.928142425273785
"398","45361","ratio","pm1num","sham",0.146064046839173,0.106118798337455,0.0397555336326442,0.0756215063129508,0.172099026430112,0.353938341083726,0.123048015091301
"399","45361","ratio","pm1num","redu",-278.279895081284,-118.347098443716,-103.563888408521,-82.9445763878467,-198.509552035631,-521.954015212717,-654.292886874373
"400","45361","ratio","pm25","hepa",0.215865112475544,0.118847539015606,0.0196853378905845,0.0568789499270783,0.252797558494405,0.742436199806482,0.302756610294095
"401","45361","ratio","pm25","sham",0.283591149812768,0.178316690442225,0.0641447559207959,0.12063421580185,0.288604043243933,0.812752531733751,0.432493430354701
"402","45361","ratio","pm25","redu",23.8815764814727,33.350300120048,69.3110721086983,52.8500686567184,12.4067855554135,8.65162877773774,29.9974082737405
"403","45361","ratio","temp","hepa",5.89351297017079,4.92938496583144,-64.2606060606061,3.27927927927928,11.3989361702128,38.6079365079367,136.295668961823
"404","45361","ratio","temp","sham",4.62668806240857,3.73920552677029,1.76336338487101,2.56850961538462,4.72939825493435,10.9846153846154,4.1157929970611
"405","45361","ratio","temp","redu",-27.3808151894886,-31.8297411185405,3744.20666845742,-27.6724548601011,-141.022970698648,-251.472811346763,-3211.52876393797
"406","45411","indoor","pm1","hepa",0.700222984392087,0.334,0.07,0.175,0.805,2.4683,1.14106899121694
"407","45411","indoor","pm1","sham",2.82190717048497,2.058,0.176,0.824,3.901,7.9049,3.03075666627261
"408","45411","indoor","pm1","redu",75.1861793429673,83.7706511175899,60.2272727272727,78.7621359223301,79.36426557293,68.7750635681666,62.3503594361375
"409","45411","indoor","pm10","hepa",9.57156854558107,3.863,0.143,0.5385,13.4385,35.2994,14.3346439958279
"410","45411","indoor","pm10","sham",6.36797332143211,4.352,0.7391,2.154,8.1395,17.648,7.84267022976569
"411","45411","indoor","pm10","redu",-50.3079247107853,11.2362132352941,80.6521445000676,75,-65.1022790097672,-100.019265639166,-82.777594567509
"412","45411","indoor","pm1num","hepa",1.87340779401531,0.968,0.3109,0.593,2.353,5.7801,2.35586937092537
"413","45411","indoor","pm1num","sham",13.7401986511951,10.123,1.3951,3.6815,20.6005,40.7118,11.8473177136282
"414","45411","indoor","pm1num","redu",86.3654970239286,90.4376173071224,77.7148591498817,83.8924351487166,88.5779471372054,85.8023963568302,80.1147447222136
"415","45411","indoor","pm25","hepa",0.978512973456606,0.488,0.1119,0.275,1.22,3.3882,1.37957775560491
"416","45411","indoor","pm25","sham",3.17457363879798,2.335,0.364,1.064,4.3595,8.7094,3.17748833043786
"417","45411","indoor","pm25","redu",69.1765545616037,79.1006423982869,69.2582417582418,74.1541353383459,72.015139350843,61.0972053183916,56.582759332595
"418","45411","indoor","temp","hepa",22.7905249030719,22.06,20.98,21.57,23.73,27.03,1.82856776044392
"419","45411","indoor","temp","sham",20.6993880789448,20.83,19.8,20.39,21.09,21.42,0.821735630832373
"420","45411","indoor","temp","redu",-10.1024089028709,-5.90494479116659,-5.95959595959596,-5.78715056400196,-12.5177809388336,-26.1904761904762,-122.525066680105
"421","45411","outdoor","pm1","hepa",2.6329282163452,1.9475,0.72085,1.243,3.576,6.33215,2.01080892977687
"422","45411","outdoor","pm1","sham",4.27684359861592,2.52,0.6267,1.45,6.2495,12.4871,3.95022293214219
"423","45411","outdoor","pm1","redu",38.4375847366204,22.718253968254,-15.0231370671773,14.2758620689655,42.7794223537883,49.2904677627311,49.0963177441122
"424","45411","outdoor","pm10","hepa",7.09731248757208,3.8705,1.006,2.06425,9.18675,23.07475,7.95880976324065
"425","45411","outdoor","pm10","sham",8.46046851211073,6.794,1.451,3.3845,11.129,21.8026,6.9986776484593
"426","45411","outdoor","pm10","redu",16.1120630918649,43.0306152487489,30.6685044796692,39.0087162062343,17.4521520352233,-5.83485455863066,-13.7187646439569
"427","45411","outdoor","pm1num","hepa",8.99051749850865,6.8885,1.38985,3.0735,12.48675,24.6967,8.01613994333139
"428","45411","outdoor","pm1num","sham",11.3975290163124,7.257,3.3347,4.793,15.55,34.6172,9.46911988012381
"429","45411","outdoor","pm1num","redu",21.1187136646793,5.0778558633044,58.321588148859,35.8752347172961,19.6993569131833,28.6577192840553,15.3444032305717
"430","45411","outdoor","pm25","hepa",3.37244611254723,2.381,0.835,1.484,4.3865,9.52515,2.77446165612105
"431","45411","outdoor","pm25","sham",4.97837805239743,3.586,1.058,2.1145,6.8435,12.8711,3.91793036776471
"432","45411","outdoor","pm25","redu",32.2581355402858,33.6029001673173,21.0775047258979,29.8179238590683,35.9026813764886,25.9958356317641,29.1855292031655
"433","45411","outdoor","temp","hepa",15.1693994829986,14.11,10.54,13.01,17.05,21.81,3.82054335059468
"434","45411","outdoor","temp","sham",2.90223924864063,3.22,-3.55,1.095,5.34,8.4,3.3972397830104
"435","45411","outdoor","temp","redu",-422.679151627618,-338.198757763975,396.901408450704,-1088.12785388128,-219.288389513109,-159.642857142857,-12.4602204913889
"436","45411","ratio","pm1","hepa",0.321675127176562,0.168980084490042,0.0449531466553758,0.103539845500488,0.280223633285561,0.927067123859168,0.751007502783855
"437","45411","ratio","pm1","sham",1.79064146520659,0.536093418259023,0.0709332285497769,0.185551154559245,1.80094002527392,6.36443154206009,3.80024877548753
"438","45411","ratio","pm1","redu",82.0357601771805,68.479358497105,36.6261094067779,44.1987597725089,84.4401462928817,85.4336225044996,80.2379384310831
"439","45411","ratio","pm10","hepa",2.26441179684833,0.742444074250357,0.0403422256010331,0.155770854223161,2.41142343268624,9.51286983253001,4.62514507606093
"440","45411","ratio","pm10","sham",1.53321786736524,0.634516971279373,0.0738730739241714,0.2545144074934,1.84695653828822,5.93206419088772,2.55023037371738
"441","45411","ratio","pm10","redu",-47.6901518725194,-17.0093327454064,45.3898105790979,38.7968422859515,-30.5620020123033,-60.3635686738319,-81.3618535692923
"442","45411","ratio","pm1num","hepa",0.333277597062754,0.199463431704188,0.0397656252110801,0.11804896680716,0.284969454316843,1.02993011259217,0.686426448071786
"443","45411","ratio","pm1num","sham",2.13157771270823,1.03352979698756,0.149271178375111,0.353052333350147,2.654175019521,8.77606894147335,2.83806945600706
"444","45411","ratio","pm1num","redu",84.3647456493943,80.7007565446525,73.3601451774227,66.563323435089,89.2633510517979,88.2643342997797,75.8136134893071
"445","45411","ratio","pm25","hepa",0.36573067917403,0.202764976958525,0.0610156099120278,0.128601517189474,0.331196705559055,0.994775711041885,0.751355957894063
"446","45411","ratio","pm25","sham",1.24751532216542,0.520193861066236,0.0955006357197931,0.212847703228333,1.29132677557894,4.70468134853177,2.02926277957126
"447","45411","ratio","pm25","redu",70.6832715658193,61.0212668517617,36.1097342942798,39.5805004052518,74.3522157348152,78.8556198104186,62.9739447518567
"448","45411","ratio","temp","hepa",1.56297650456631,1.59939759036145,1.14852166123461,1.36431786615185,1.70561248530427,1.99479362101313,0.266138630998689
"449","45411","ratio","temp","sham",3.34898569411178,4.43432203389831,-16.5266322580645,2.55164034021871,6.91582491582492,18.9891891891892,66.5003342466391
"450","45411","ratio","temp","redu",53.3298542506663,63.9314064667653,106.9495202852,46.5317331503345,75.3375409865935,89.4951090268309,99.5997935438766
"451","45451","indoor","pm1","hepa",0.466403996348514,0.308,0.0729,0.185,0.568,1.3302,0.468754679628502
"452","45451","indoor","pm1","sham",2.08776678264429,1.359,0.707,1.042,2.13825,6.54419999999998,1.90392526232337
"453","45451","indoor","pm1","redu",77.6601486226453,77.336276674025,89.6888260254597,82.2456813819578,73.4362212089325,79.6736041074538,75.379565106643
"454","45451","indoor","pm10","hepa",1.74594035906279,0.668,0.146,0.356,1.4055,7.1092,4.45880437589047
"455","45451","indoor","pm10","sham",3.43731794924273,2.2605,0.831,1.44775,4.1535,9.55045,3.2669452383179
"456","45451","indoor","pm10","redu",49.2063176917507,70.4490157044902,82.4308062575211,75.4101191504058,66.1610689779704,25.5616227507604,-36.482372694629
"457","45451","indoor","pm1num","hepa",1.16086854650573,0.722,0.265,0.518,1.2645,3.5471,1.06774853777018
"458","45451","indoor","pm1num","sham",3.47261613716591,2.84,1.274,2.113,3.593,9.0693,2.77596481881696
"459","45451","indoor","pm1num","redu",66.5707783223876,74.5774647887324,79.1993720565149,75.4850922858495,64.8065683273031,60.8889329937261,61.5359484914069
"460","45451","indoor","pm25","hepa",0.580795821077188,0.408,0.116,0.261,0.7165,1.51,0.576711656332161
"461","45451","indoor","pm25","sham",2.3581513507982,1.655,0.777,1.247,2.5225,6.8049,1.92624177081986
"462","45451","indoor","pm25","redu",75.370714823686,75.3474320241692,85.0707850707851,79.0697674418605,71.595639246779,77.8101074225925,70.0602663139894
"463","45451","indoor","temp","hepa",25.2326037123441,25.6,20.939,24.22,26.47,28.05,2.03375163563045
"464","45451","indoor","temp","sham",22.0864256177509,22.12,20.75,21.41,22.75,23.48,0.844304950652725
"465","45451","indoor","temp","redu",-14.2448495245178,-15.7323688969259,-0.910843373493976,-13.1247080803363,-16.3516483516483,-19.4633730834753,-140.878800255544
"466","45451","outdoor","pm1","hepa",2.52731256097561,1.76,0.221,1.085,2.5455,8.86154999999999,2.59587418948762
"467","45451","outdoor","pm1","sham",2.04447466882395,1.726,0.715,1.222,2.345,4.482,1.44659801630696
"468","45451","outdoor","pm1","redu",-23.6167216700909,-1.96987253765933,69.0909090909091,11.2111292962357,-8.5501066098081,-97.7141900937079,-79.4468235283961
"469","45451","outdoor","pm10","hepa",10.8741209756098,8.7115,2.17295,5.09025,13.75775,27.0254,9.03628341205133
"470","45451","outdoor","pm10","sham",12.3141577510365,5.932,1.5854,3.056,13.922,46.3816,17.5254111140658
"471","45451","outdoor","pm10","redu",11.6941556583968,-46.8560350640593,-37.0600479374291,-66.5657722513089,1.17978738686971,41.7324973696466,48.4389646939646
"472","45451","outdoor","pm1num","hepa",13.2109740243902,9.021,3.85995,6.3645,16.73025,34.11145,9.7187086728271
"473","45451","outdoor","pm1num","sham",16.0220947517444,10.094,3.488,6.06,17.883,51.6704,15.8358596602339
"474","45451","outdoor","pm1num","redu",17.5452758887727,10.6300772736279,-10.6637041284404,-5.02475247524753,6.44606609629257,33.9826089985756,38.6284743528501
"475","45451","outdoor","pm25","hepa",3.33873756097561,2.718,0.64395,1.97175,3.527,9.18815,2.50683887236406
"476","45451","outdoor","pm25","sham",3.09336060268986,2.616,1.1084,1.764,3.818,6.8796,1.87733637763905
"477","45451","outdoor","pm25","redu",-7.93237484412205,-3.89908256880733,41.9027426921689,-11.7772108843537,7.62179151388161,-33.5564567707425,-33.5316836248959
"478","45451","outdoor","temp","hepa",18.5714170731707,18.57,10.57,14.59,22.5925,27.6905,5.22440956156159
"479","45451","outdoor","temp","sham",9.91772171099201,9.94,2.194,6.35,12.89,17.91,4.60810651661852
"480","45451","outdoor","temp","redu",-87.2548717775339,-86.8209255533199,-381.768459434822,-129.763779527559,-75.2715283165244,-54.609156895589,-13.3743228964099
"481","45451","ratio","pm1","hepa",0.287047871009322,0.170731707317073,0.0564381802392035,0.111498821894123,0.328040994623656,0.777174849267872,0.445303983573256
"482","45451","ratio","pm1","sham",1.25903503002793,0.848293299620733,0.334079397502325,0.561476592069063,1.38739126522287,3.46371706112311,1.34713173126756
"483","45451","ratio","pm1","redu",77.2009623113541,79.8735051433972,83.1063571530745,80.141857475617,76.3555528388771,77.5624037543104,66.9442881317734
"484","45451","ratio","pm10","hepa",0.252409757726302,0.0879439109891785,0.0143760045902053,0.0423882792686411,0.185270346127123,0.821367668033517,0.947378379937522
"485","45451","ratio","pm10","sham",0.600532448288637,0.396244131455399,0.0604135941812193,0.193164030620394,0.71467430110312,1.85110753449422,0.73961975693988
"486","45451","ratio","pm10","redu",57.9690059303865,77.8056243593661,76.2040236389803,78.05581135758,74.0762546182013,55.6283115525247,-28.0899233759287
"487","45451","ratio","pm1num","hepa",0.0924754732450021,0.0868306801736614,0.036240247239516,0.0674073713860724,0.109162304149862,0.152181616202951,0.0466066756708764
"488","45451","ratio","pm1num","sham",0.30714806192111,0.281941470378301,0.0810663314544464,0.189522523051624,0.370472186287193,0.5850148173337,0.207500035504065
"489","45451","ratio","pm1num","redu",69.892216585513,69.2025866016963,55.2955627949188,64.4330550793103,70.5342780941621,73.9867073971659,77.538955327088
"490","45451","ratio","pm25","hepa",0.211839211709955,0.152257303039245,0.0588688445211162,0.105769758213665,0.236863901886134,0.529488235294117,0.237180889826744
"491","45451","ratio","pm25","sham",0.902734095781776,0.645810663764962,0.272023140441479,0.45068719887315,1.02989297892445,2.52500452310071,0.769952828143162
"492","45451","ratio","pm25","redu",76.5335980218515,76.4238481056334,78.3588835767519,76.5314483131271,77.0011149960941,79.0302064630005,69.1953998794009
"493","45451","ratio","temp","hepa",1.50372046780188,1.41237709658762,0.954694019471488,1.17943371076788,1.78663309476025,2.28175773496582,0.406075949968212
"494","45451","ratio","temp","sham",2.30069667728784,2.18253968253968,1.14080128283795,1.75556488003522,3.26875,5.27539471289471,36.324046271574
"495","45451","ratio","temp","redu",34.6406467811946,35.2874493927125,16.3137319501857,32.8174239425309,45.3420085733002,56.7471656786461,98.8820740207954
"496","46591","indoor","pm1","hepa",1.26294423676012,0.64,0.14,0.383,1.191,3.574,4.8089227315152
"497","46591","indoor","pm1","sham",0.87860684997588,0.678,0.189,0.395,1.148,2.1538,0.870843740977505
"498","46591","indoor","pm1","redu",-43.7439551939295,5.6047197640118,25.9259259259259,3.03797468354431,-3.74564459930315,-65.9392701272171,-452.214192424151
"499","46591","indoor","pm10","hepa",3.40407933541018,1.638,0.26945,0.791,3.69125,11.6422,7.01128384239579
